{'sa': 442, 'k': 0.05, 'nc': 366, 'it': 0, 'n': 100}
{'sa': 61172, 'k': 0.05, 'nc': 55636, 'it': 2, 'n': 14600}
{'sa': 61606, 'k': 0.05, 'nc': 56002, 'it': 2, 'n': 14700}
{'sa': 62034, 'k': 0.05, 'nc': 56374, 'it': 2, 'n': 14800}
{'sa': 62456, 'k': 0.05, 'nc': 56752, 'it': 2, 'n': 14900}
{'sa': 62874, 'k': 0.05, 'nc': 57134, 'it': 2, 'n': 15000}
{'sa': 63300, 'k': 0.05, 'nc': 57508, 'it': 2, 'n': 15100}
{'sa': 63714, 'k': 0.05, 'nc': 57894, 'it': 2, 'n': 15200}
{'sa': 64124, 'k': 0.05, 'nc': 58284, 'it': 2, 'n': 15300}
{'sa': 64512, 'k': 0.05, 'nc': 58696, 'it': 2, 'n': 15400}
{'sa': 64928, 'k': 0.05, 'nc': 59080, 'it': 2, 'n': 15500}
{'sa': 65334, 'k': 0.05, 'nc': 59474, 'it': 2, 'n': 15600}
{'sa': 65752, 'k': 0.05, 'nc': 59856, 'it': 2, 'n': 15700}
{'sa': 66130, 'k': 0.05, 'nc': 60278, 'it': 2, 'n': 15800}
{'sa': 66538, 'k': 0.05, 'nc': 60670, 'it': 2, 'n': 15900}
{'sa': 66858, 'k': 0.05, 'nc': 61150, 'it': 2, 'n': 16000}
{'sa': 67282, 'k': 0.05, 'nc': 61526, 'it': 2, 'n': 16100}
{'sa': 67678, 'k': 0.05, 'nc': 61930, 'it': 2, 'n': 16200}
{'sa': 68098, 'k': 0.05, 'nc': 62310, 'it': 2, 'n': 16300}
{'sa': 68548, 'k': 0.05, 'nc': 62660, 'it': 2, 'n': 16400}
{'sa': 68980, 'k': 0.05, 'nc': 63028, 'it': 2, 'n': 16500}
{'sa': 69370, 'k': 0.05, 'nc': 63438, 'it': 2, 'n': 16600}
{'sa': 69774, 'k': 0.05, 'nc': 63834, 'it': 2, 'n': 16700}
{'sa': 70212, 'k': 0.05, 'nc': 64196, 'it': 2, 'n': 16800}
{'sa': 70622, 'k': 0.05, 'nc': 64586, 'it': 2, 'n': 16900}
{'sa': 71072, 'k': 0.05, 'nc': 64936, 'it': 2, 'n': 17000}
{'sa': 71514, 'k': 0.05, 'nc': 65294, 'it': 2, 'n': 17100}
{'sa': 71952, 'k': 0.05, 'nc': 65656, 'it': 2, 'n': 17200}
{'sa': 72372, 'k': 0.05, 'nc': 66036, 'it': 2, 'n': 17300}
{'sa': 72792, 'k': 0.05, 'nc': 66416, 'it': 2, 'n': 17400}
{'sa': 73190, 'k': 0.05, 'nc': 66818, 'it': 2, 'n': 17500}
{'sa': 73568, 'k': 0.05, 'nc': 67240, 'it': 2, 'n': 17600}
{'sa': 73966, 'k': 0.05, 'nc': 67642, 'it': 2, 'n': 17700}
{'sa': 74364, 'k': 0.05, 'nc': 68044, 'it': 2, 'n': 17800}
{'sa': 74760, 'k': 0.05, 'nc': 68448, 'it': 2, 'n': 17900}
{'sa': 75182, 'k': 0.05, 'nc': 68826, 'it': 2, 'n': 18000}
{'sa': 75616, 'k': 0.05, 'nc': 69192, 'it': 2, 'n': 18100}
{'sa': 76042, 'k': 0.05, 'nc': 69566, 'it': 2, 'n': 18200}
{'sa': 76450, 'k': 0.05, 'nc': 69958, 'it': 2, 'n': 18300}
{'sa': 76888, 'k': 0.05, 'nc': 70320, 'it': 2, 'n': 18400}
{'sa': 77298, 'k': 0.05, 'nc': 70710, 'it': 2, 'n': 18500}
{'sa': 77714, 'k': 0.05, 'nc': 71094, 'it': 2, 'n': 18600}
{'sa': 78108, 'k': 0.05, 'nc': 71500, 'it': 2, 'n': 18700}
{'sa': 78528, 'k': 0.05, 'nc': 71880, 'it': 2, 'n': 18800}
{'sa': 78880, 'k': 0.05, 'nc': 72328, 'it': 2, 'n': 18900}
{'sa': 79284, 'k': 0.05, 'nc': 72724, 'it': 2, 'n': 19000}
{'sa': 79698, 'k': 0.05, 'nc': 73110, 'it': 2, 'n': 19100}
{'sa': 80124, 'k': 0.05, 'nc': 73484, 'it': 2, 'n': 19200}
{'sa': 80544, 'k': 0.05, 'nc': 73864, 'it': 2, 'n': 19300}
{'sa': 80954, 'k': 0.05, 'nc': 74254, 'it': 2, 'n': 19400}
{'sa': 81350, 'k': 0.05, 'nc': 74658, 'it': 2, 'n': 19500}
{'sa': 81762, 'k': 0.05, 'nc': 75046, 'it': 2, 'n': 19600}
{'sa': 82156, 'k': 0.05, 'nc': 75452, 'it': 2, 'n': 19700}
{'sa': 82590, 'k': 0.05, 'nc': 75818, 'it': 2, 'n': 19800}
{'sa': 82958, 'k': 0.05, 'nc': 76250, 'it': 2, 'n': 19900}
{'sa': 83352, 'k': 0.05, 'nc': 76656, 'it': 2, 'n': 20000}
{'sa': 452, 'k': 0.05, 'nc': 356, 'it': 3, 'n': 100}
{'sa': 842, 'k': 0.05, 'nc': 766, 'it': 3, 'n': 200}
{'sa': 1262, 'k': 0.05, 'nc': 1146, 'it': 3, 'n': 300}
{'sa': 1696, 'k': 0.05, 'nc': 1512, 'it': 3, 'n': 400}
{'sa': 2078, 'k': 0.05, 'nc': 1930, 'it': 3, 'n': 500}
{'sa': 2482, 'k': 0.05, 'nc': 2326, 'it': 3, 'n': 600}
{'sa': 2904, 'k': 0.05, 'nc': 2704, 'it': 3, 'n': 700}
{'sa': 3270, 'k': 0.05, 'nc': 3138, 'it': 3, 'n': 800}
{'sa': 3712, 'k': 0.05, 'nc': 3496, 'it': 3, 'n': 900}
{'sa': 4128, 'k': 0.05, 'nc': 3880, 'it': 3, 'n': 1000}
{'sa': 4544, 'k': 0.05, 'nc': 4264, 'it': 3, 'n': 1100}
{'sa': 4944, 'k': 0.05, 'nc': 4664, 'it': 3, 'n': 1200}
{'sa': 5366, 'k': 0.05, 'nc': 5042, 'it': 3, 'n': 1300}
{'sa': 5796, 'k': 0.05, 'nc': 5412, 'it': 3, 'n': 1400}
{'sa': 6172, 'k': 0.05, 'nc': 5836, 'it': 3, 'n': 1500}
{'sa': 6602, 'k': 0.05, 'nc': 6206, 'it': 3, 'n': 1600}
{'sa': 7012, 'k': 0.05, 'nc': 6596, 'it': 3, 'n': 1700}
{'sa': 7414, 'k': 0.05, 'nc': 6994, 'it': 3, 'n': 1800}
{'sa': 7808, 'k': 0.05, 'nc': 7400, 'it': 3, 'n': 1900}
{'sa': 8222, 'k': 0.05, 'nc': 7786, 'it': 3, 'n': 2000}
{'sa': 8628, 'k': 0.05, 'nc': 8180, 'it': 3, 'n': 2100}
{'sa': 9080, 'k': 0.05, 'nc': 8528, 'it': 3, 'n': 2200}
{'sa': 9504, 'k': 0.05, 'nc': 8904, 'it': 3, 'n': 2300}
{'sa': 9902, 'k': 0.05, 'nc': 9306, 'it': 3, 'n': 2400}
{'sa': 10302, 'k': 0.05, 'nc': 9706, 'it': 3, 'n': 2500}
{'sa': 10742, 'k': 0.05, 'nc': 10066, 'it': 3, 'n': 2600}
{'sa': 11156, 'k': 0.05, 'nc': 10452, 'it': 3, 'n': 2700}
{'sa': 11534, 'k': 0.05, 'nc': 10874, 'it': 3, 'n': 2800}
{'sa': 11976, 'k': 0.05, 'nc': 11232, 'it': 3, 'n': 2900}
{'sa': 12402, 'k': 0.05, 'nc': 11606, 'it': 3, 'n': 3000}
{'sa': 12870, 'k': 0.05, 'nc': 11938, 'it': 3, 'n': 3100}
{'sa': 13260, 'k': 0.05, 'nc': 12348, 'it': 3, 'n': 3200}
{'sa': 13618, 'k': 0.05, 'nc': 12790, 'it': 3, 'n': 3300}
{'sa': 14014, 'k': 0.05, 'nc': 13194, 'it': 3, 'n': 3400}
{'sa': 14450, 'k': 0.05, 'nc': 13558, 'it': 3, 'n': 3500}
{'sa': 14848, 'k': 0.05, 'nc': 13960, 'it': 3, 'n': 3600}
{'sa': 15280, 'k': 0.05, 'nc': 14328, 'it': 3, 'n': 3700}
{'sa': 15680, 'k': 0.05, 'nc': 14728, 'it': 3, 'n': 3800}
{'sa': 16048, 'k': 0.05, 'nc': 15160, 'it': 3, 'n': 3900}
{'sa': 16466, 'k': 0.05, 'nc': 15542, 'it': 3, 'n': 4000}
{'sa': 16872, 'k': 0.05, 'nc': 15936, 'it': 3, 'n': 4100}
{'sa': 17258, 'k': 0.05, 'nc': 16350, 'it': 3, 'n': 4200}
{'sa': 17688, 'k': 0.05, 'nc': 16720, 'it': 3, 'n': 4300}
{'sa': 18104, 'k': 0.05, 'nc': 17104, 'it': 3, 'n': 4400}
{'sa': 18516, 'k': 0.05, 'nc': 17492, 'it': 3, 'n': 4500}
{'sa': 18930, 'k': 0.05, 'nc': 17878, 'it': 3, 'n': 4600}
{'sa': 19360, 'k': 0.05, 'nc': 18248, 'it': 3, 'n': 4700}
{'sa': 19792, 'k': 0.05, 'nc': 18616, 'it': 3, 'n': 4800}
{'sa': 20224, 'k': 0.05, 'nc': 18984, 'it': 3, 'n': 4900}
{'sa': 20628, 'k': 0.05, 'nc': 19380, 'it': 3, 'n': 5000}
{'sa': 21064, 'k': 0.05, 'nc': 19744, 'it': 3, 'n': 5100}
{'sa': 21472, 'k': 0.05, 'nc': 20136, 'it': 3, 'n': 5200}
{'sa': 21880, 'k': 0.05, 'nc': 20528, 'it': 3, 'n': 5300}
{'sa': 22306, 'k': 0.05, 'nc': 20902, 'it': 3, 'n': 5400}
{'sa': 22698, 'k': 0.05, 'nc': 21310, 'it': 3, 'n': 5500}
{'sa': 23080, 'k': 0.05, 'nc': 21728, 'it': 3, 'n': 5600}
{'sa': 23450, 'k': 0.05, 'nc': 22158, 'it': 3, 'n': 5700}
{'sa': 23898, 'k': 0.05, 'nc': 22510, 'it': 3, 'n': 5800}
{'sa': 24258, 'k': 0.05, 'nc': 22950, 'it': 3, 'n': 5900}
{'sa': 24674, 'k': 0.05, 'nc': 23334, 'it': 3, 'n': 6000}
{'sa': 25098, 'k': 0.05, 'nc': 23710, 'it': 3, 'n': 6100}
{'sa': 25484, 'k': 0.05, 'nc': 24124, 'it': 3, 'n': 6200}
{'sa': 25894, 'k': 0.05, 'nc': 24514, 'it': 3, 'n': 6300}
{'sa': 26316, 'k': 0.05, 'nc': 24892, 'it': 3, 'n': 6400}
{'sa': 26714, 'k': 0.05, 'nc': 25294, 'it': 3, 'n': 6500}
{'sa': 27096, 'k': 0.05, 'nc': 25712, 'it': 3, 'n': 6600}
{'sa': 27500, 'k': 0.05, 'nc': 26108, 'it': 3, 'n': 6700}
{'sa': 27878, 'k': 0.05, 'nc': 26530, 'it': 3, 'n': 6800}
{'sa': 28284, 'k': 0.05, 'nc': 26924, 'it': 3, 'n': 6900}
{'sa': 28668, 'k': 0.05, 'nc': 27340, 'it': 3, 'n': 7000}
{'sa': 29100, 'k': 0.05, 'nc': 27708, 'it': 3, 'n': 7100}
{'sa': 29476, 'k': 0.05, 'nc': 28132, 'it': 3, 'n': 7200}
{'sa': 29860, 'k': 0.05, 'nc': 28548, 'it': 3, 'n': 7300}
{'sa': 30304, 'k': 0.05, 'nc': 28904, 'it': 3, 'n': 7400}
{'sa': 30718, 'k': 0.05, 'nc': 29290, 'it': 3, 'n': 7500}
{'sa': 31150, 'k': 0.05, 'nc': 29658, 'it': 3, 'n': 7600}
{'sa': 31534, 'k': 0.05, 'nc': 30074, 'it': 3, 'n': 7700}
{'sa': 31946, 'k': 0.05, 'nc': 30462, 'it': 3, 'n': 7800}
{'sa': 32352, 'k': 0.05, 'nc': 30856, 'it': 3, 'n': 7900}
{'sa': 32780, 'k': 0.05, 'nc': 31228, 'it': 3, 'n': 8000}
{'sa': 33256, 'k': 0.05, 'nc': 31552, 'it': 3, 'n': 8100}
{'sa': 33684, 'k': 0.05, 'nc': 31924, 'it': 3, 'n': 8200}
{'sa': 34100, 'k': 0.05, 'nc': 32308, 'it': 3, 'n': 8300}
{'sa': 34550, 'k': 0.05, 'nc': 32658, 'it': 3, 'n': 8400}
{'sa': 34984, 'k': 0.05, 'nc': 33024, 'it': 3, 'n': 8500}
{'sa': 35338, 'k': 0.05, 'nc': 33470, 'it': 3, 'n': 8600}
{'sa': 35728, 'k': 0.05, 'nc': 33880, 'it': 3, 'n': 8700}
{'sa': 36140, 'k': 0.05, 'nc': 34268, 'it': 3, 'n': 8800}
{'sa': 36576, 'k': 0.05, 'nc': 34632, 'it': 3, 'n': 8900}
{'sa': 36980, 'k': 0.05, 'nc': 35028, 'it': 3, 'n': 9000}
{'sa': 37420, 'k': 0.05, 'nc': 35388, 'it': 3, 'n': 9100}
{'sa': 37788, 'k': 0.05, 'nc': 35820, 'it': 3, 'n': 9200}
{'sa': 38220, 'k': 0.05, 'nc': 36188, 'it': 3, 'n': 9300}
{'sa': 38630, 'k': 0.05, 'nc': 36578, 'it': 3, 'n': 9400}
{'sa': 39040, 'k': 0.05, 'nc': 36968, 'it': 3, 'n': 9500}
{'sa': 39500, 'k': 0.05, 'nc': 37308, 'it': 3, 'n': 9600}
{'sa': 39902, 'k': 0.05, 'nc': 37706, 'it': 3, 'n': 9700}
{'sa': 40320, 'k': 0.05, 'nc': 38088, 'it': 3, 'n': 9800}
{'sa': 40700, 'k': 0.05, 'nc': 38508, 'it': 3, 'n': 9900}
{'sa': 41102, 'k': 0.05, 'nc': 38906, 'it': 3, 'n': 10000}
{'sa': 41526, 'k': 0.05, 'nc': 39282, 'it': 3, 'n': 10100}
{'sa': 41966, 'k': 0.05, 'nc': 39642, 'it': 3, 'n': 10200}
{'sa': 42382, 'k': 0.05, 'nc': 40026, 'it': 3, 'n': 10300}
{'sa': 42850, 'k': 0.05, 'nc': 40358, 'it': 3, 'n': 10400}
{'sa': 43264, 'k': 0.05, 'nc': 40744, 'it': 3, 'n': 10500}
{'sa': 43674, 'k': 0.05, 'nc': 41134, 'it': 3, 'n': 10600}
{'sa': 44040, 'k': 0.05, 'nc': 41568, 'it': 3, 'n': 10700}
{'sa': 44480, 'k': 0.05, 'nc': 41928, 'it': 3, 'n': 10800}
{'sa': 44880, 'k': 0.05, 'nc': 42328, 'it': 3, 'n': 10900}
{'sa': 45308, 'k': 0.05, 'nc': 42700, 'it': 3, 'n': 11000}
{'sa': 45740, 'k': 0.05, 'nc': 43068, 'it': 3, 'n': 11100}
{'sa': 46162, 'k': 0.05, 'nc': 43446, 'it': 3, 'n': 11200}
{'sa': 46570, 'k': 0.05, 'nc': 43838, 'it': 3, 'n': 11300}
{'sa': 46952, 'k': 0.05, 'nc': 44256, 'it': 3, 'n': 11400}
{'sa': 47372, 'k': 0.05, 'nc': 44636, 'it': 3, 'n': 11500}
{'sa': 47766, 'k': 0.05, 'nc': 45042, 'it': 3, 'n': 11600}
{'sa': 48172, 'k': 0.05, 'nc': 45436, 'it': 3, 'n': 11700}
{'sa': 48618, 'k': 0.05, 'nc': 45790, 'it': 3, 'n': 11800}
{'sa': 49030, 'k': 0.05, 'nc': 46178, 'it': 3, 'n': 11900}
{'sa': 49460, 'k': 0.05, 'nc': 46548, 'it': 3, 'n': 12000}
{'sa': 49874, 'k': 0.05, 'nc': 46934, 'it': 3, 'n': 12100}
{'sa': 50296, 'k': 0.05, 'nc': 47312, 'it': 3, 'n': 12200}
{'sa': 50692, 'k': 0.05, 'nc': 47716, 'it': 3, 'n': 12300}
{'sa': 51110, 'k': 0.05, 'nc': 48098, 'it': 3, 'n': 12400}
{'sa': 51512, 'k': 0.05, 'nc': 48496, 'it': 3, 'n': 12500}
{'sa': 51970, 'k': 0.05, 'nc': 48838, 'it': 3, 'n': 12600}
{'sa': 52404, 'k': 0.05, 'nc': 49204, 'it': 3, 'n': 12700}
{'sa': 52790, 'k': 0.05, 'nc': 49618, 'it': 3, 'n': 12800}
{'sa': 53188, 'k': 0.05, 'nc': 50020, 'it': 3, 'n': 12900}
{'sa': 53566, 'k': 0.05, 'nc': 50442, 'it': 3, 'n': 13000}
{'sa': 53904, 'k': 0.05, 'nc': 50904, 'it': 3, 'n': 13100}
{'sa': 54282, 'k': 0.05, 'nc': 51326, 'it': 3, 'n': 13200}
{'sa': 54682, 'k': 0.05, 'nc': 51726, 'it': 3, 'n': 13300}
{'sa': 55080, 'k': 0.05, 'nc': 52128, 'it': 3, 'n': 13400}
{'sa': 55502, 'k': 0.05, 'nc': 52506, 'it': 3, 'n': 13500}
{'sa': 55910, 'k': 0.05, 'nc': 52898, 'it': 3, 'n': 13600}
{'sa': 56320, 'k': 0.05, 'nc': 53288, 'it': 3, 'n': 13700}
{'sa': 56764, 'k': 0.05, 'nc': 53644, 'it': 3, 'n': 13800}
{'sa': 57166, 'k': 0.05, 'nc': 54042, 'it': 3, 'n': 13900}
{'sa': 57564, 'k': 0.05, 'nc': 54444, 'it': 3, 'n': 14000}
{'sa': 57960, 'k': 0.05, 'nc': 54848, 'it': 3, 'n': 14100}
{'sa': 58392, 'k': 0.05, 'nc': 55216, 'it': 3, 'n': 14200}
{'sa': 58822, 'k': 0.05, 'nc': 55586, 'it': 3, 'n': 14300}
{'sa': 59220, 'k': 0.05, 'nc': 55988, 'it': 3, 'n': 14400}
{'sa': 59626, 'k': 0.05, 'nc': 56382, 'it': 3, 'n': 14500}
{'sa': 60054, 'k': 0.05, 'nc': 56754, 'it': 3, 'n': 14600}
{'sa': 60454, 'k': 0.05, 'nc': 57154, 'it': 3, 'n': 14700}
{'sa': 60872, 'k': 0.05, 'nc': 57536, 'it': 3, 'n': 14800}
{'sa': 61284, 'k': 0.05, 'nc': 57924, 'it': 3, 'n': 14900}
{'sa': 61676, 'k': 0.05, 'nc': 58332, 'it': 3, 'n': 15000}
{'sa': 62120, 'k': 0.05, 'nc': 58688, 'it': 3, 'n': 15100}
{'sa': 62526, 'k': 0.05, 'nc': 59082, 'it': 3, 'n': 15200}
{'sa': 62960, 'k': 0.05, 'nc': 59448, 'it': 3, 'n': 15300}
{'sa': 63396, 'k': 0.05, 'nc': 59812, 'it': 3, 'n': 15400}
{'sa': 63854, 'k': 0.05, 'nc': 60154, 'it': 3, 'n': 15500}
{'sa': 64238, 'k': 0.05, 'nc': 60570, 'it': 3, 'n': 15600}
{'sa': 64642, 'k': 0.05, 'nc': 60966, 'it': 3, 'n': 15700}
{'sa': 65072, 'k': 0.05, 'nc': 61336, 'it': 3, 'n': 15800}
{'sa': 65416, 'k': 0.05, 'nc': 61792, 'it': 3, 'n': 15900}
{'sa': 65842, 'k': 0.05, 'nc': 62166, 'it': 3, 'n': 16000}
{'sa': 66218, 'k': 0.05, 'nc': 62590, 'it': 3, 'n': 16100}
{'sa': 66602, 'k': 0.05, 'nc': 63006, 'it': 3, 'n': 16200}
{'sa': 66986, 'k': 0.05, 'nc': 63422, 'it': 3, 'n': 16300}
{'sa': 67386, 'k': 0.05, 'nc': 63822, 'it': 3, 'n': 16400}
{'sa': 67762, 'k': 0.05, 'nc': 64246, 'it': 3, 'n': 16500}
{'sa': 68168, 'k': 0.05, 'nc': 64640, 'it': 3, 'n': 16600}
{'sa': 68592, 'k': 0.05, 'nc': 65016, 'it': 3, 'n': 16700}
{'sa': 69018, 'k': 0.05, 'nc': 65390, 'it': 3, 'n': 16800}
{'sa': 69452, 'k': 0.05, 'nc': 65756, 'it': 3, 'n': 16900}
{'sa': 69876, 'k': 0.05, 'nc': 66132, 'it': 3, 'n': 17000}
{'sa': 70266, 'k': 0.05, 'nc': 66542, 'it': 3, 'n': 17100}
{'sa': 70682, 'k': 0.05, 'nc': 66926, 'it': 3, 'n': 17200}
{'sa': 71030, 'k': 0.05, 'nc': 67378, 'it': 3, 'n': 17300}
{'sa': 71436, 'k': 0.05, 'nc': 67772, 'it': 3, 'n': 17400}
{'sa': 71868, 'k': 0.05, 'nc': 68140, 'it': 3, 'n': 17500}
{'sa': 72288, 'k': 0.05, 'nc': 68520, 'it': 3, 'n': 17600}
{'sa': 72682, 'k': 0.05, 'nc': 68926, 'it': 3, 'n': 17700}
{'sa': 73072, 'k': 0.05, 'nc': 69336, 'it': 3, 'n': 17800}
{'sa': 73506, 'k': 0.05, 'nc': 69702, 'it': 3, 'n': 17900}
{'sa': 73934, 'k': 0.05, 'nc': 70074, 'it': 3, 'n': 18000}
{'sa': 74352, 'k': 0.05, 'nc': 70456, 'it': 3, 'n': 18100}
{'sa': 74764, 'k': 0.05, 'nc': 70844, 'it': 3, 'n': 18200}
{'sa': 75200, 'k': 0.05, 'nc': 71208, 'it': 3, 'n': 18300}
{'sa': 75654, 'k': 0.05, 'nc': 71554, 'it': 3, 'n': 18400}
{'sa': 76058, 'k': 0.05, 'nc': 71950, 'it': 3, 'n': 18500}
{'sa': 76438, 'k': 0.05, 'nc': 72370, 'it': 3, 'n': 18600}
{'sa': 76862, 'k': 0.05, 'nc': 72746, 'it': 3, 'n': 18700}
{'sa': 77280, 'k': 0.05, 'nc': 73128, 'it': 3, 'n': 18800}
{'sa': 77676, 'k': 0.05, 'nc': 73532, 'it': 3, 'n': 18900}
{'sa': 78092, 'k': 0.05, 'nc': 73916, 'it': 3, 'n': 19000}
{'sa': 78534, 'k': 0.05, 'nc': 74274, 'it': 3, 'n': 19100}
{'sa': 78966, 'k': 0.05, 'nc': 74642, 'it': 3, 'n': 19200}
{'sa': 79404, 'k': 0.05, 'nc': 75004, 'it': 3, 'n': 19300}
{'sa': 79818, 'k': 0.05, 'nc': 75390, 'it': 3, 'n': 19400}
{'sa': 80236, 'k': 0.05, 'nc': 75772, 'it': 3, 'n': 19500}
{'sa': 80678, 'k': 0.05, 'nc': 76130, 'it': 3, 'n': 19600}
{'sa': 81076, 'k': 0.05, 'nc': 76532, 'it': 3, 'n': 19700}
{'sa': 81506, 'k': 0.05, 'nc': 76902, 'it': 3, 'n': 19800}
{'sa': 81942, 'k': 0.05, 'nc': 77266, 'it': 3, 'n': 19900}
{'sa': 82348, 'k': 0.05, 'nc': 77660, 'it': 3, 'n': 20000}
{'sa': 460, 'k': 0.05, 'nc': 348, 'it': 4, 'n': 100}
{'sa': 912, 'k': 0.05, 'nc': 696, 'it': 4, 'n': 200}
{'sa': 1324, 'k': 0.05, 'nc': 1084, 'it': 4, 'n': 300}
{'sa': 1710, 'k': 0.05, 'nc': 1498, 'it': 4, 'n': 400}
{'sa': 2134, 'k': 0.05, 'nc': 1874, 'it': 4, 'n': 500}
{'sa': 2552, 'k': 0.05, 'nc': 2256, 'it': 4, 'n': 600}
{'sa': 2958, 'k': 0.05, 'nc': 2650, 'it': 4, 'n': 700}
{'sa': 3360, 'k': 0.05, 'nc': 3048, 'it': 4, 'n': 800}
{'sa': 3764, 'k': 0.05, 'nc': 3444, 'it': 4, 'n': 900}
{'sa': 4180, 'k': 0.05, 'nc': 3828, 'it': 4, 'n': 1000}
{'sa': 4580, 'k': 0.05, 'nc': 4228, 'it': 4, 'n': 1100}
{'sa': 5000, 'k': 0.05, 'nc': 4608, 'it': 4, 'n': 1200}
{'sa': 5424, 'k': 0.05, 'nc': 4984, 'it': 4, 'n': 1300}
{'sa': 5828, 'k': 0.05, 'nc': 5380, 'it': 4, 'n': 1400}
{'sa': 6260, 'k': 0.05, 'nc': 5748, 'it': 4, 'n': 1500}
{'sa': 6682, 'k': 0.05, 'nc': 6126, 'it': 4, 'n': 1600}
{'sa': 7108, 'k': 0.05, 'nc': 6500, 'it': 4, 'n': 1700}
{'sa': 7550, 'k': 0.05, 'nc': 6858, 'it': 4, 'n': 1800}
{'sa': 7920, 'k': 0.05, 'nc': 7288, 'it': 4, 'n': 1900}
{'sa': 8360, 'k': 0.05, 'nc': 7648, 'it': 4, 'n': 2000}
{'sa': 8754, 'k': 0.05, 'nc': 8054, 'it': 4, 'n': 2100}
{'sa': 9160, 'k': 0.05, 'nc': 8448, 'it': 4, 'n': 2200}
{'sa': 9532, 'k': 0.05, 'nc': 8876, 'it': 4, 'n': 2300}
{'sa': 9986, 'k': 0.05, 'nc': 9222, 'it': 4, 'n': 2400}
{'sa': 10382, 'k': 0.05, 'nc': 9626, 'it': 4, 'n': 2500}
{'sa': 10776, 'k': 0.05, 'nc': 10032, 'it': 4, 'n': 2600}
{'sa': 11186, 'k': 0.05, 'nc': 10422, 'it': 4, 'n': 2700}
{'sa': 11554, 'k': 0.05, 'nc': 10854, 'it': 4, 'n': 2800}
{'sa': 11938, 'k': 0.05, 'nc': 11270, 'it': 4, 'n': 2900}
{'sa': 12298, 'k': 0.05, 'nc': 11710, 'it': 4, 'n': 3000}
{'sa': 12692, 'k': 0.05, 'nc': 12116, 'it': 4, 'n': 3100}
{'sa': 13088, 'k': 0.05, 'nc': 12520, 'it': 4, 'n': 3200}
{'sa': 13516, 'k': 0.05, 'nc': 12892, 'it': 4, 'n': 3300}
{'sa': 13960, 'k': 0.05, 'nc': 13248, 'it': 4, 'n': 3400}
{'sa': 14406, 'k': 0.05, 'nc': 13602, 'it': 4, 'n': 3500}
{'sa': 14806, 'k': 0.05, 'nc': 14002, 'it': 4, 'n': 3600}
{'sa': 15194, 'k': 0.05, 'nc': 14414, 'it': 4, 'n': 3700}
{'sa': 15612, 'k': 0.05, 'nc': 14796, 'it': 4, 'n': 3800}
{'sa': 16016, 'k': 0.05, 'nc': 15192, 'it': 4, 'n': 3900}
{'sa': 16388, 'k': 0.05, 'nc': 15620, 'it': 4, 'n': 4000}
{'sa': 16816, 'k': 0.05, 'nc': 15992, 'it': 4, 'n': 4100}
{'sa': 17204, 'k': 0.05, 'nc': 16404, 'it': 4, 'n': 4200}
{'sa': 17628, 'k': 0.05, 'nc': 16780, 'it': 4, 'n': 4300}
{'sa': 17988, 'k': 0.05, 'nc': 17220, 'it': 4, 'n': 4400}
{'sa': 18360, 'k': 0.05, 'nc': 17648, 'it': 4, 'n': 4500}
{'sa': 18788, 'k': 0.05, 'nc': 18020, 'it': 4, 'n': 4600}
{'sa': 19202, 'k': 0.05, 'nc': 18406, 'it': 4, 'n': 4700}
{'sa': 19648, 'k': 0.05, 'nc': 18760, 'it': 4, 'n': 4800}
{'sa': 20074, 'k': 0.05, 'nc': 19134, 'it': 4, 'n': 4900}
{'sa': 20466, 'k': 0.05, 'nc': 19542, 'it': 4, 'n': 5000}
{'sa': 20890, 'k': 0.05, 'nc': 19918, 'it': 4, 'n': 5100}
{'sa': 21294, 'k': 0.05, 'nc': 20314, 'it': 4, 'n': 5200}
{'sa': 21692, 'k': 0.05, 'nc': 20716, 'it': 4, 'n': 5300}
{'sa': 22104, 'k': 0.05, 'nc': 21104, 'it': 4, 'n': 5400}
{'sa': 22500, 'k': 0.05, 'nc': 21508, 'it': 4, 'n': 5500}
{'sa': 22946, 'k': 0.05, 'nc': 21862, 'it': 4, 'n': 5600}
{'sa': 23346, 'k': 0.05, 'nc': 22262, 'it': 4, 'n': 5700}
{'sa': 23758, 'k': 0.05, 'nc': 22650, 'it': 4, 'n': 5800}
{'sa': 24188, 'k': 0.05, 'nc': 23020, 'it': 4, 'n': 5900}
{'sa': 24604, 'k': 0.05, 'nc': 23404, 'it': 4, 'n': 6000}
{'sa': 25002, 'k': 0.05, 'nc': 23806, 'it': 4, 'n': 6100}
{'sa': 25458, 'k': 0.05, 'nc': 24150, 'it': 4, 'n': 6200}
{'sa': 25918, 'k': 0.05, 'nc': 24490, 'it': 4, 'n': 6300}
{'sa': 26316, 'k': 0.05, 'nc': 24892, 'it': 4, 'n': 6400}
{'sa': 26722, 'k': 0.05, 'nc': 25286, 'it': 4, 'n': 6500}
{'sa': 27150, 'k': 0.05, 'nc': 25658, 'it': 4, 'n': 6600}
{'sa': 27604, 'k': 0.05, 'nc': 26004, 'it': 4, 'n': 6700}
{'sa': 28010, 'k': 0.05, 'nc': 26398, 'it': 4, 'n': 6800}
{'sa': 28436, 'k': 0.05, 'nc': 26772, 'it': 4, 'n': 6900}
{'sa': 28858, 'k': 0.05, 'nc': 27150, 'it': 4, 'n': 7000}
