{'sa': 46148, 'k': 0.025500005, 'nc': 50660, 'it': 0, 'n': 12100}
{'sa': 46534, 'k': 0.025500005, 'nc': 51074, 'it': 0, 'n': 12200}
{'sa': 46916, 'k': 0.025500005, 'nc': 51492, 'it': 0, 'n': 12300}
{'sa': 47278, 'k': 0.025500005, 'nc': 51930, 'it': 0, 'n': 12400}
{'sa': 47692, 'k': 0.025500005, 'nc': 52316, 'it': 0, 'n': 12500}
{'sa': 48058, 'k': 0.025500005, 'nc': 52750, 'it': 0, 'n': 12600}
{'sa': 48416, 'k': 0.025500005, 'nc': 53192, 'it': 0, 'n': 12700}
{'sa': 48798, 'k': 0.025500005, 'nc': 53610, 'it': 0, 'n': 12800}
{'sa': 49204, 'k': 0.025500005, 'nc': 54004, 'it': 0, 'n': 12900}
{'sa': 49584, 'k': 0.025500005, 'nc': 54424, 'it': 0, 'n': 13000}
{'sa': 49972, 'k': 0.025500005, 'nc': 54836, 'it': 0, 'n': 13100}
{'sa': 50350, 'k': 0.025500005, 'nc': 55258, 'it': 0, 'n': 13200}
{'sa': 50750, 'k': 0.025500005, 'nc': 55658, 'it': 0, 'n': 13300}
{'sa': 51118, 'k': 0.025500005, 'nc': 56090, 'it': 0, 'n': 13400}
{'sa': 51512, 'k': 0.025500005, 'nc': 56496, 'it': 0, 'n': 13500}
{'sa': 51882, 'k': 0.025500005, 'nc': 56926, 'it': 0, 'n': 13600}
{'sa': 52280, 'k': 0.025500005, 'nc': 57328, 'it': 0, 'n': 13700}
{'sa': 52610, 'k': 0.025500005, 'nc': 57798, 'it': 0, 'n': 13800}
{'sa': 52980, 'k': 0.025500005, 'nc': 58228, 'it': 0, 'n': 13900}
{'sa': 53328, 'k': 0.025500005, 'nc': 58680, 'it': 0, 'n': 14000}
{'sa': 53708, 'k': 0.025500005, 'nc': 59100, 'it': 0, 'n': 14100}
{'sa': 54086, 'k': 0.025500005, 'nc': 59522, 'it': 0, 'n': 14200}
{'sa': 54446, 'k': 0.025500005, 'nc': 59962, 'it': 0, 'n': 14300}
{'sa': 54796, 'k': 0.025500005, 'nc': 60412, 'it': 0, 'n': 14400}
{'sa': 55130, 'k': 0.025500005, 'nc': 60878, 'it': 0, 'n': 14500}
{'sa': 55444, 'k': 0.025500005, 'nc': 61364, 'it': 0, 'n': 14600}
{'sa': 55826, 'k': 0.025500005, 'nc': 61782, 'it': 0, 'n': 14700}
{'sa': 56226, 'k': 0.025500005, 'nc': 62182, 'it': 0, 'n': 14800}
{'sa': 56634, 'k': 0.025500005, 'nc': 62574, 'it': 0, 'n': 14900}
{'sa': 56980, 'k': 0.025500005, 'nc': 63028, 'it': 0, 'n': 15000}
{'sa': 57342, 'k': 0.025500005, 'nc': 63466, 'it': 0, 'n': 15100}
{'sa': 57716, 'k': 0.025500005, 'nc': 63892, 'it': 0, 'n': 15200}
{'sa': 58064, 'k': 0.025500005, 'nc': 64344, 'it': 0, 'n': 15300}
{'sa': 58440, 'k': 0.025500005, 'nc': 64768, 'it': 0, 'n': 15400}
{'sa': 58814, 'k': 0.025500005, 'nc': 65194, 'it': 0, 'n': 15500}
{'sa': 59136, 'k': 0.025500005, 'nc': 65672, 'it': 0, 'n': 15600}
{'sa': 59514, 'k': 0.025500005, 'nc': 66094, 'it': 0, 'n': 15700}
{'sa': 59888, 'k': 0.025500005, 'nc': 66520, 'it': 0, 'n': 15800}
{'sa': 60290, 'k': 0.025500005, 'nc': 66918, 'it': 0, 'n': 15900}
{'sa': 60706, 'k': 0.025500005, 'nc': 67302, 'it': 0, 'n': 16000}
{'sa': 61052, 'k': 0.025500005, 'nc': 67756, 'it': 0, 'n': 16100}
{'sa': 61526, 'k': 0.025500005, 'nc': 68082, 'it': 0, 'n': 16200}
{'sa': 61894, 'k': 0.025500005, 'nc': 68514, 'it': 0, 'n': 16300}
{'sa': 62256, 'k': 0.025500005, 'nc': 68952, 'it': 0, 'n': 16400}
{'sa': 62662, 'k': 0.025500005, 'nc': 69346, 'it': 0, 'n': 16500}
{'sa': 63012, 'k': 0.025500005, 'nc': 69796, 'it': 0, 'n': 16600}
{'sa': 63434, 'k': 0.025500005, 'nc': 70174, 'it': 0, 'n': 16700}
{'sa': 63820, 'k': 0.025500005, 'nc': 70588, 'it': 0, 'n': 16800}
{'sa': 64196, 'k': 0.025500005, 'nc': 71012, 'it': 0, 'n': 16900}
{'sa': 64562, 'k': 0.025500005, 'nc': 71446, 'it': 0, 'n': 17000}
{'sa': 64968, 'k': 0.025500005, 'nc': 71840, 'it': 0, 'n': 17100}
{'sa': 65380, 'k': 0.025500005, 'nc': 72228, 'it': 0, 'n': 17200}
{'sa': 65776, 'k': 0.025500005, 'nc': 72632, 'it': 0, 'n': 17300}
{'sa': 66158, 'k': 0.025500005, 'nc': 73050, 'it': 0, 'n': 17400}
{'sa': 66528, 'k': 0.025500005, 'nc': 73480, 'it': 0, 'n': 17500}
{'sa': 66962, 'k': 0.025500005, 'nc': 73846, 'it': 0, 'n': 17600}
{'sa': 67366, 'k': 0.025500005, 'nc': 74242, 'it': 0, 'n': 17700}
{'sa': 67794, 'k': 0.025500005, 'nc': 74614, 'it': 0, 'n': 17800}
{'sa': 68180, 'k': 0.025500005, 'nc': 75028, 'it': 0, 'n': 17900}
{'sa': 68614, 'k': 0.025500005, 'nc': 75394, 'it': 0, 'n': 18000}
{'sa': 68968, 'k': 0.025500005, 'nc': 75840, 'it': 0, 'n': 18100}
{'sa': 69370, 'k': 0.025500005, 'nc': 76238, 'it': 0, 'n': 18200}
{'sa': 69784, 'k': 0.025500005, 'nc': 76624, 'it': 0, 'n': 18300}
{'sa': 70180, 'k': 0.025500005, 'nc': 77028, 'it': 0, 'n': 18400}
{'sa': 70556, 'k': 0.025500005, 'nc': 77452, 'it': 0, 'n': 18500}
{'sa': 70970, 'k': 0.025500005, 'nc': 77838, 'it': 0, 'n': 18600}
{'sa': 71344, 'k': 0.025500005, 'nc': 78264, 'it': 0, 'n': 18700}
{'sa': 71720, 'k': 0.025500005, 'nc': 78688, 'it': 0, 'n': 18800}
{'sa': 72126, 'k': 0.025500005, 'nc': 79082, 'it': 0, 'n': 18900}
{'sa': 72528, 'k': 0.025500005, 'nc': 79480, 'it': 0, 'n': 19000}
{'sa': 72864, 'k': 0.025500005, 'nc': 79944, 'it': 0, 'n': 19100}
{'sa': 73246, 'k': 0.025500005, 'nc': 80362, 'it': 0, 'n': 19200}
{'sa': 73626, 'k': 0.025500005, 'nc': 80782, 'it': 0, 'n': 19300}
{'sa': 74012, 'k': 0.025500005, 'nc': 81196, 'it': 0, 'n': 19400}
{'sa': 74398, 'k': 0.025500005, 'nc': 81610, 'it': 0, 'n': 19500}
{'sa': 74804, 'k': 0.025500005, 'nc': 82004, 'it': 0, 'n': 19600}
{'sa': 75178, 'k': 0.025500005, 'nc': 82430, 'it': 0, 'n': 19700}
{'sa': 75570, 'k': 0.025500005, 'nc': 82838, 'it': 0, 'n': 19800}
{'sa': 75966, 'k': 0.025500005, 'nc': 83242, 'it': 0, 'n': 19900}
{'sa': 76344, 'k': 0.025500005, 'nc': 83664, 'it': 0, 'n': 20000}
{'sa': 76728, 'k': 0.025500005, 'nc': 84080, 'it': 0, 'n': 20100}
{'sa': 77152, 'k': 0.025500005, 'nc': 84456, 'it': 0, 'n': 20200}
{'sa': 77532, 'k': 0.025500005, 'nc': 84876, 'it': 0, 'n': 20300}
{'sa': 77856, 'k': 0.025500005, 'nc': 85352, 'it': 0, 'n': 20400}
{'sa': 78278, 'k': 0.025500005, 'nc': 85730, 'it': 0, 'n': 20500}
{'sa': 78678, 'k': 0.025500005, 'nc': 86130, 'it': 0, 'n': 20600}
{'sa': 79034, 'k': 0.025500005, 'nc': 86574, 'it': 0, 'n': 20700}
{'sa': 79376, 'k': 0.025500005, 'nc': 87032, 'it': 0, 'n': 20800}
{'sa': 79804, 'k': 0.025500005, 'nc': 87404, 'it': 0, 'n': 20900}
{'sa': 80214, 'k': 0.025500005, 'nc': 87794, 'it': 0, 'n': 21000}
{'sa': 80546, 'k': 0.025500005, 'nc': 88262, 'it': 0, 'n': 21100}
{'sa': 80956, 'k': 0.025500005, 'nc': 88652, 'it': 0, 'n': 21200}
{'sa': 81320, 'k': 0.025500005, 'nc': 89088, 'it': 0, 'n': 21300}
{'sa': 81718, 'k': 0.025500005, 'nc': 89490, 'it': 0, 'n': 21400}
{'sa': 82112, 'k': 0.025500005, 'nc': 89896, 'it': 0, 'n': 21500}
{'sa': 82504, 'k': 0.025500005, 'nc': 90304, 'it': 0, 'n': 21600}
{'sa': 82920, 'k': 0.025500005, 'nc': 90688, 'it': 0, 'n': 21700}
{'sa': 83316, 'k': 0.025500005, 'nc': 91092, 'it': 0, 'n': 21800}
{'sa': 83726, 'k': 0.025500005, 'nc': 91482, 'it': 0, 'n': 21900}
{'sa': 84080, 'k': 0.025500005, 'nc': 91928, 'it': 0, 'n': 22000}
{'sa': 84472, 'k': 0.025500005, 'nc': 92336, 'it': 0, 'n': 22100}
{'sa': 84824, 'k': 0.025500005, 'nc': 92784, 'it': 0, 'n': 22200}
{'sa': 85220, 'k': 0.025500005, 'nc': 93188, 'it': 0, 'n': 22300}
{'sa': 85588, 'k': 0.025500005, 'nc': 93620, 'it': 0, 'n': 22400}
{'sa': 85974, 'k': 0.025500005, 'nc': 94034, 'it': 0, 'n': 22500}
{'sa': 86344, 'k': 0.025500005, 'nc': 94464, 'it': 0, 'n': 22600}
{'sa': 86748, 'k': 0.025500005, 'nc': 94860, 'it': 0, 'n': 22700}
{'sa': 87158, 'k': 0.025500005, 'nc': 95250, 'it': 0, 'n': 22800}
{'sa': 87546, 'k': 0.025500005, 'nc': 95662, 'it': 0, 'n': 22900}
{'sa': 87958, 'k': 0.025500005, 'nc': 96050, 'it': 0, 'n': 23000}
{'sa': 88336, 'k': 0.025500005, 'nc': 96472, 'it': 0, 'n': 23100}
{'sa': 88720, 'k': 0.025500005, 'nc': 96888, 'it': 0, 'n': 23200}
{'sa': 89142, 'k': 0.025500005, 'nc': 97266, 'it': 0, 'n': 23300}
{'sa': 89544, 'k': 0.025500005, 'nc': 97664, 'it': 0, 'n': 23400}
{'sa': 89934, 'k': 0.025500005, 'nc': 98074, 'it': 0, 'n': 23500}
{'sa': 90326, 'k': 0.025500005, 'nc': 98482, 'it': 0, 'n': 23600}
{'sa': 90648, 'k': 0.025500005, 'nc': 98960, 'it': 0, 'n': 23700}
{'sa': 91072, 'k': 0.025500005, 'nc': 99336, 'it': 0, 'n': 23800}
