{'sa': 456, 'k': 0.03710528, 'nc': 352, 'it': 0, 'n': 100}
{'sa': 246822, 'k': 0.03710528, 'nc': 249986, 'it': 0, 'n': 62100}
{'sa': 247216, 'k': 0.03710528, 'nc': 250392, 'it': 0, 'n': 62200}
{'sa': 247606, 'k': 0.03710528, 'nc': 250802, 'it': 0, 'n': 62300}
{'sa': 247988, 'k': 0.03710528, 'nc': 251220, 'it': 0, 'n': 62400}
{'sa': 248430, 'k': 0.03710528, 'nc': 251578, 'it': 0, 'n': 62500}
{'sa': 248816, 'k': 0.03710528, 'nc': 251992, 'it': 0, 'n': 62600}
{'sa': 249206, 'k': 0.03710528, 'nc': 252402, 'it': 0, 'n': 62700}
{'sa': 249630, 'k': 0.03710528, 'nc': 252778, 'it': 0, 'n': 62800}
{'sa': 250014, 'k': 0.03710528, 'nc': 253194, 'it': 0, 'n': 62900}
{'sa': 250406, 'k': 0.03710528, 'nc': 253602, 'it': 0, 'n': 63000}
{'sa': 250772, 'k': 0.03710528, 'nc': 254036, 'it': 0, 'n': 63100}
{'sa': 251134, 'k': 0.03710528, 'nc': 254474, 'it': 0, 'n': 63200}
{'sa': 251540, 'k': 0.03710528, 'nc': 254868, 'it': 0, 'n': 63300}
{'sa': 251970, 'k': 0.03710528, 'nc': 255238, 'it': 0, 'n': 63400}
{'sa': 252338, 'k': 0.03710528, 'nc': 255670, 'it': 0, 'n': 63500}
{'sa': 252742, 'k': 0.03710528, 'nc': 256066, 'it': 0, 'n': 63600}
{'sa': 253128, 'k': 0.03710528, 'nc': 256480, 'it': 0, 'n': 63700}
{'sa': 253530, 'k': 0.03710528, 'nc': 256878, 'it': 0, 'n': 63800}
{'sa': 253932, 'k': 0.03710528, 'nc': 257276, 'it': 0, 'n': 63900}
{'sa': 254334, 'k': 0.03710528, 'nc': 257674, 'it': 0, 'n': 64000}
{'sa': 254728, 'k': 0.03710528, 'nc': 258080, 'it': 0, 'n': 64100}
{'sa': 255092, 'k': 0.03710528, 'nc': 258516, 'it': 0, 'n': 64200}
{'sa': 255472, 'k': 0.03710528, 'nc': 258936, 'it': 0, 'n': 64300}
{'sa': 255834, 'k': 0.03710528, 'nc': 259374, 'it': 0, 'n': 64400}
{'sa': 256236, 'k': 0.03710528, 'nc': 259772, 'it': 0, 'n': 64500}
{'sa': 256666, 'k': 0.03710528, 'nc': 260142, 'it': 0, 'n': 64600}
{'sa': 257052, 'k': 0.03710528, 'nc': 260556, 'it': 0, 'n': 64700}
{'sa': 257454, 'k': 0.03710528, 'nc': 260954, 'it': 0, 'n': 64800}
{'sa': 257850, 'k': 0.03710528, 'nc': 261358, 'it': 0, 'n': 64900}
{'sa': 258246, 'k': 0.03710528, 'nc': 261762, 'it': 0, 'n': 65000}
{'sa': 258668, 'k': 0.03710528, 'nc': 262140, 'it': 0, 'n': 65100}
{'sa': 259076, 'k': 0.03710528, 'nc': 262532, 'it': 0, 'n': 65200}
{'sa': 259494, 'k': 0.03710528, 'nc': 262914, 'it': 0, 'n': 65300}
{'sa': 259934, 'k': 0.03710528, 'nc': 263274, 'it': 0, 'n': 65400}
{'sa': 260322, 'k': 0.03710528, 'nc': 263686, 'it': 0, 'n': 65500}
{'sa': 260720, 'k': 0.03710528, 'nc': 264088, 'it': 0, 'n': 65600}
{'sa': 261106, 'k': 0.03710528, 'nc': 264502, 'it': 0, 'n': 65700}
{'sa': 261532, 'k': 0.03710528, 'nc': 264876, 'it': 0, 'n': 65800}
{'sa': 261904, 'k': 0.03710528, 'nc': 265304, 'it': 0, 'n': 65900}
{'sa': 262292, 'k': 0.03710528, 'nc': 265716, 'it': 0, 'n': 66000}
{'sa': 262712, 'k': 0.03710528, 'nc': 266096, 'it': 0, 'n': 66100}
{'sa': 263156, 'k': 0.03710528, 'nc': 266452, 'it': 0, 'n': 66200}
{'sa': 263570, 'k': 0.03710528, 'nc': 266838, 'it': 0, 'n': 66300}
{'sa': 263908, 'k': 0.03710528, 'nc': 267300, 'it': 0, 'n': 66400}
{'sa': 264314, 'k': 0.03710528, 'nc': 267694, 'it': 0, 'n': 66500}
{'sa': 264742, 'k': 0.03710528, 'nc': 268066, 'it': 0, 'n': 66600}
{'sa': 265120, 'k': 0.03710528, 'nc': 268488, 'it': 0, 'n': 66700}
{'sa': 265534, 'k': 0.03710528, 'nc': 268874, 'it': 0, 'n': 66800}
{'sa': 265940, 'k': 0.03710528, 'nc': 269268, 'it': 0, 'n': 66900}
{'sa': 266332, 'k': 0.03710528, 'nc': 269676, 'it': 0, 'n': 67000}
{'sa': 266742, 'k': 0.03710528, 'nc': 270066, 'it': 0, 'n': 67100}
{'sa': 267134, 'k': 0.03710528, 'nc': 270474, 'it': 0, 'n': 67200}
{'sa': 267560, 'k': 0.03710528, 'nc': 270848, 'it': 0, 'n': 67300}
{'sa': 267960, 'k': 0.03710528, 'nc': 271248, 'it': 0, 'n': 67400}
{'sa': 268382, 'k': 0.03710528, 'nc': 271626, 'it': 0, 'n': 67500}
{'sa': 268768, 'k': 0.03710528, 'nc': 272040, 'it': 0, 'n': 67600}
{'sa': 269154, 'k': 0.03710528, 'nc': 272454, 'it': 0, 'n': 67700}
{'sa': 269542, 'k': 0.03710528, 'nc': 272866, 'it': 0, 'n': 67800}
{'sa': 269914, 'k': 0.03710528, 'nc': 273294, 'it': 0, 'n': 67900}
{'sa': 270284, 'k': 0.03710528, 'nc': 273724, 'it': 0, 'n': 68000}
{'sa': 270688, 'k': 0.03710528, 'nc': 274120, 'it': 0, 'n': 68100}
{'sa': 271108, 'k': 0.03710528, 'nc': 274500, 'it': 0, 'n': 68200}
{'sa': 271502, 'k': 0.03710528, 'nc': 274906, 'it': 0, 'n': 68300}
{'sa': 271878, 'k': 0.03710528, 'nc': 275330, 'it': 0, 'n': 68400}
{'sa': 272266, 'k': 0.03710528, 'nc': 275742, 'it': 0, 'n': 68500}
{'sa': 272684, 'k': 0.03710528, 'nc': 276124, 'it': 0, 'n': 68600}
{'sa': 273058, 'k': 0.03710528, 'nc': 276550, 'it': 0, 'n': 68700}
{'sa': 273416, 'k': 0.03710528, 'nc': 276992, 'it': 0, 'n': 68800}
{'sa': 273814, 'k': 0.03710528, 'nc': 277394, 'it': 0, 'n': 68900}
{'sa': 274242, 'k': 0.03710528, 'nc': 277766, 'it': 0, 'n': 69000}
{'sa': 274624, 'k': 0.03710528, 'nc': 278184, 'it': 0, 'n': 69100}
{'sa': 274996, 'k': 0.03710528, 'nc': 278612, 'it': 0, 'n': 69200}
{'sa': 275384, 'k': 0.03710528, 'nc': 279024, 'it': 0, 'n': 69300}
{'sa': 275800, 'k': 0.03710528, 'nc': 279408, 'it': 0, 'n': 69400}
{'sa': 276206, 'k': 0.03710528, 'nc': 279802, 'it': 0, 'n': 69500}
{'sa': 276598, 'k': 0.03710528, 'nc': 280210, 'it': 0, 'n': 69600}
{'sa': 276978, 'k': 0.03710528, 'nc': 280630, 'it': 0, 'n': 69700}
{'sa': 277374, 'k': 0.03710528, 'nc': 281034, 'it': 0, 'n': 69800}
{'sa': 277784, 'k': 0.03710528, 'nc': 281424, 'it': 0, 'n': 69900}
{'sa': 278160, 'k': 0.03710528, 'nc': 281848, 'it': 0, 'n': 70000}
{'sa': 278542, 'k': 0.03710528, 'nc': 282266, 'it': 0, 'n': 70100}
{'sa': 278970, 'k': 0.03710528, 'nc': 282638, 'it': 0, 'n': 70200}
{'sa': 279416, 'k': 0.03710528, 'nc': 282992, 'it': 0, 'n': 70300}
{'sa': 279794, 'k': 0.03710528, 'nc': 283414, 'it': 0, 'n': 70400}
{'sa': 280210, 'k': 0.03710528, 'nc': 283798, 'it': 0, 'n': 70500}
{'sa': 280624, 'k': 0.03710528, 'nc': 284184, 'it': 0, 'n': 70600}
{'sa': 281046, 'k': 0.03710528, 'nc': 284562, 'it': 0, 'n': 70700}
{'sa': 281454, 'k': 0.03710528, 'nc': 284954, 'it': 0, 'n': 70800}
{'sa': 281834, 'k': 0.03710528, 'nc': 285374, 'it': 0, 'n': 70900}
{'sa': 282268, 'k': 0.03710528, 'nc': 285740, 'it': 0, 'n': 71000}
{'sa': 282704, 'k': 0.03710528, 'nc': 286104, 'it': 0, 'n': 71100}
{'sa': 283142, 'k': 0.03710528, 'nc': 286466, 'it': 0, 'n': 71200}
{'sa': 283532, 'k': 0.03710528, 'nc': 286876, 'it': 0, 'n': 71300}
{'sa': 283908, 'k': 0.03710528, 'nc': 287300, 'it': 0, 'n': 71400}
{'sa': 284328, 'k': 0.03710528, 'nc': 287680, 'it': 0, 'n': 71500}
{'sa': 284728, 'k': 0.03710528, 'nc': 288080, 'it': 0, 'n': 71600}
{'sa': 285118, 'k': 0.03710528, 'nc': 288490, 'it': 0, 'n': 71700}
{'sa': 285530, 'k': 0.03710528, 'nc': 288878, 'it': 0, 'n': 71800}
{'sa': 285952, 'k': 0.03710528, 'nc': 289256, 'it': 0, 'n': 71900}
{'sa': 286334, 'k': 0.03710528, 'nc': 289674, 'it': 0, 'n': 72000}
{'sa': 286734, 'k': 0.03710528, 'nc': 290074, 'it': 0, 'n': 72100}
{'sa': 287162, 'k': 0.03710528, 'nc': 290446, 'it': 0, 'n': 72200}
{'sa': 287550, 'k': 0.03710528, 'nc': 290858, 'it': 0, 'n': 72300}
{'sa': 288020, 'k': 0.03710528, 'nc': 291188, 'it': 0, 'n': 72400}
{'sa': 288436, 'k': 0.03710528, 'nc': 291572, 'it': 0, 'n': 72500}
{'sa': 288870, 'k': 0.03710528, 'nc': 291938, 'it': 0, 'n': 72600}
{'sa': 289294, 'k': 0.03710528, 'nc': 292314, 'it': 0, 'n': 72700}
{'sa': 289704, 'k': 0.03710528, 'nc': 292704, 'it': 0, 'n': 72800}
{'sa': 290092, 'k': 0.03710528, 'nc': 293116, 'it': 0, 'n': 72900}
{'sa': 290506, 'k': 0.03710528, 'nc': 293502, 'it': 0, 'n': 73000}
{'sa': 290891, 'k': 0.03710528, 'nc': 293914, 'it': 0, 'n': 73100}
{'sa': 291347, 'k': 0.03710528, 'nc': 294258, 'it': 0, 'n': 73200}
{'sa': 291735, 'k': 0.03710528, 'nc': 294670, 'it': 0, 'n': 73300}
{'sa': 292119, 'k': 0.03710528, 'nc': 295086, 'it': 0, 'n': 73400}
{'sa': 292538, 'k': 0.03710528, 'nc': 295464, 'it': 0, 'n': 73500}
{'sa': 292902, 'k': 0.03710528, 'nc': 295900, 'it': 0, 'n': 73600}
{'sa': 293308, 'k': 0.03710528, 'nc': 296294, 'it': 0, 'n': 73700}
{'sa': 293657, 'k': 0.03710528, 'nc': 296736, 'it': 0, 'n': 73800}
{'sa': 294053, 'k': 0.03710528, 'nc': 297140, 'it': 0, 'n': 73900}
{'sa': 294424, 'k': 0.03710528, 'nc': 297566, 'it': 0, 'n': 74000}
{'sa': 294778, 'k': 0.03710528, 'nc': 298012, 'it': 0, 'n': 74100}
{'sa': 295166, 'k': 0.03710528, 'nc': 298424, 'it': 0, 'n': 74200}
{'sa': 295548, 'k': 0.03710528, 'nc': 298842, 'it': 0, 'n': 74300}
{'sa': 295898, 'k': 0.03710528, 'nc': 299292, 'it': 0, 'n': 74400}
{'sa': 296290, 'k': 0.03710528, 'nc': 299694, 'it': 0, 'n': 74500}
{'sa': 296670, 'k': 0.03710528, 'nc': 300114, 'it': 0, 'n': 74600}
{'sa': 297097, 'k': 0.03710528, 'nc': 300484, 'it': 0, 'n': 74700}
{'sa': 297491, 'k': 0.03710528, 'nc': 300884, 'it': 0, 'n': 74800}
{'sa': 297867, 'k': 0.03710528, 'nc': 301308, 'it': 0, 'n': 74900}
{'sa': 298315, 'k': 0.03710528, 'nc': 301654, 'it': 0, 'n': 75000}
{'sa': 298724, 'k': 0.03710528, 'nc': 302042, 'it': 0, 'n': 75100}
{'sa': 299152, 'k': 0.03710528, 'nc': 302414, 'it': 0, 'n': 75200}
{'sa': 299534, 'k': 0.03710528, 'nc': 302832, 'it': 0, 'n': 75300}
{'sa': 299942, 'k': 0.03710528, 'nc': 303224, 'it': 0, 'n': 75400}
{'sa': 300368, 'k': 0.03710528, 'nc': 303598, 'it': 0, 'n': 75500}
{'sa': 300826, 'k': 0.03710528, 'nc': 303940, 'it': 0, 'n': 75600}
{'sa': 301214, 'k': 0.03710528, 'nc': 304352, 'it': 0, 'n': 75700}
{'sa': 301628, 'k': 0.03710528, 'nc': 304738, 'it': 0, 'n': 75800}
{'sa': 301994, 'k': 0.03710528, 'nc': 305172, 'it': 0, 'n': 75900}
{'sa': 302382, 'k': 0.03710528, 'nc': 305584, 'it': 0, 'n': 76000}
{'sa': 302770, 'k': 0.03710528, 'nc': 305996, 'it': 0, 'n': 76100}
{'sa': 303170, 'k': 0.03710528, 'nc': 306396, 'it': 0, 'n': 76200}
{'sa': 303558, 'k': 0.03710528, 'nc': 306808, 'it': 0, 'n': 76300}
{'sa': 303930, 'k': 0.03710528, 'nc': 307236, 'it': 0, 'n': 76400}
{'sa': 304332, 'k': 0.03710528, 'nc': 307634, 'it': 0, 'n': 76500}
{'sa': 304754, 'k': 0.03710528, 'nc': 308012, 'it': 0, 'n': 76600}
{'sa': 305192, 'k': 0.03710528, 'nc': 308374, 'it': 0, 'n': 76700}
{'sa': 305643, 'k': 0.03710528, 'nc': 308718, 'it': 0, 'n': 76800}
{'sa': 306063, 'k': 0.03710528, 'nc': 309098, 'it': 0, 'n': 76900}
{'sa': 306471, 'k': 0.03710528, 'nc': 309490, 'it': 0, 'n': 77000}
{'sa': 306901, 'k': 0.03710528, 'nc': 309854, 'it': 0, 'n': 77100}
{'sa': 307294, 'k': 0.03710528, 'nc': 310252, 'it': 0, 'n': 77200}
