{'sa': 422, 'k': 0.020342115, 'nc': 386, 'it': 0, 'n': 100}
{'sa': 228994, 'k': 0.020342115, 'nc': 267814, 'it': 0, 'n': 62100}
{'sa': 229382, 'k': 0.020342115, 'nc': 268226, 'it': 0, 'n': 62200}
{'sa': 229728, 'k': 0.020342115, 'nc': 268680, 'it': 0, 'n': 62300}
{'sa': 230066, 'k': 0.020342115, 'nc': 269142, 'it': 0, 'n': 62400}
{'sa': 230462, 'k': 0.020342115, 'nc': 269546, 'it': 0, 'n': 62500}
{'sa': 230880, 'k': 0.020342115, 'nc': 269928, 'it': 0, 'n': 62600}
{'sa': 231278, 'k': 0.020342115, 'nc': 270330, 'it': 0, 'n': 62700}
{'sa': 231654, 'k': 0.020342115, 'nc': 270754, 'it': 0, 'n': 62800}
{'sa': 232052, 'k': 0.020342115, 'nc': 271156, 'it': 0, 'n': 62900}
{'sa': 232406, 'k': 0.020342115, 'nc': 271602, 'it': 0, 'n': 63000}
{'sa': 232778, 'k': 0.020342115, 'nc': 272030, 'it': 0, 'n': 63100}
{'sa': 233126, 'k': 0.020342115, 'nc': 272482, 'it': 0, 'n': 63200}
{'sa': 233504, 'k': 0.020342115, 'nc': 272904, 'it': 0, 'n': 63300}
{'sa': 233932, 'k': 0.020342115, 'nc': 273276, 'it': 0, 'n': 63400}
{'sa': 234314, 'k': 0.020342115, 'nc': 273694, 'it': 0, 'n': 63500}
{'sa': 234700, 'k': 0.020342115, 'nc': 274108, 'it': 0, 'n': 63600}
{'sa': 235096, 'k': 0.020342115, 'nc': 274512, 'it': 0, 'n': 63700}
{'sa': 235480, 'k': 0.020342115, 'nc': 274928, 'it': 0, 'n': 63800}
{'sa': 235842, 'k': 0.020342115, 'nc': 275366, 'it': 0, 'n': 63900}
{'sa': 236206, 'k': 0.020342115, 'nc': 275802, 'it': 0, 'n': 64000}
{'sa': 236578, 'k': 0.020342115, 'nc': 276230, 'it': 0, 'n': 64100}
{'sa': 236982, 'k': 0.020342115, 'nc': 276626, 'it': 0, 'n': 64200}
{'sa': 237306, 'k': 0.020342115, 'nc': 277102, 'it': 0, 'n': 64300}
{'sa': 237670, 'k': 0.020342115, 'nc': 277538, 'it': 0, 'n': 64400}
{'sa': 238026, 'k': 0.020342115, 'nc': 277982, 'it': 0, 'n': 64500}
{'sa': 238400, 'k': 0.020342115, 'nc': 278408, 'it': 0, 'n': 64600}
{'sa': 238770, 'k': 0.020342115, 'nc': 278838, 'it': 0, 'n': 64700}
{'sa': 239114, 'k': 0.020342115, 'nc': 279294, 'it': 0, 'n': 64800}
{'sa': 239450, 'k': 0.020342115, 'nc': 279758, 'it': 0, 'n': 64900}
{'sa': 239804, 'k': 0.020342115, 'nc': 280204, 'it': 0, 'n': 65000}
{'sa': 240168, 'k': 0.020342115, 'nc': 280640, 'it': 0, 'n': 65100}
{'sa': 240510, 'k': 0.020342115, 'nc': 281098, 'it': 0, 'n': 65200}
{'sa': 240842, 'k': 0.020342115, 'nc': 281566, 'it': 0, 'n': 65300}
{'sa': 241180, 'k': 0.020342115, 'nc': 282028, 'it': 0, 'n': 65400}
{'sa': 241564, 'k': 0.020342115, 'nc': 282444, 'it': 0, 'n': 65500}
{'sa': 241998, 'k': 0.020342115, 'nc': 282810, 'it': 0, 'n': 65600}
{'sa': 242372, 'k': 0.020342115, 'nc': 283236, 'it': 0, 'n': 65700}
{'sa': 242724, 'k': 0.020342115, 'nc': 283684, 'it': 0, 'n': 65800}
{'sa': 243110, 'k': 0.020342115, 'nc': 284098, 'it': 0, 'n': 65900}
{'sa': 243436, 'k': 0.020342115, 'nc': 284572, 'it': 0, 'n': 66000}
{'sa': 243766, 'k': 0.020342115, 'nc': 285042, 'it': 0, 'n': 66100}
{'sa': 244128, 'k': 0.020342115, 'nc': 285480, 'it': 0, 'n': 66200}
{'sa': 244486, 'k': 0.020342115, 'nc': 285922, 'it': 0, 'n': 66300}
{'sa': 244874, 'k': 0.020342115, 'nc': 286334, 'it': 0, 'n': 66400}
{'sa': 245280, 'k': 0.020342115, 'nc': 286728, 'it': 0, 'n': 66500}
{'sa': 245642, 'k': 0.020342115, 'nc': 287166, 'it': 0, 'n': 66600}
{'sa': 246014, 'k': 0.020342115, 'nc': 287594, 'it': 0, 'n': 66700}
{'sa': 246384, 'k': 0.020342115, 'nc': 288024, 'it': 0, 'n': 66800}
{'sa': 246772, 'k': 0.020342115, 'nc': 288436, 'it': 0, 'n': 66900}
{'sa': 247148, 'k': 0.020342115, 'nc': 288860, 'it': 0, 'n': 67000}
{'sa': 247552, 'k': 0.020342115, 'nc': 289256, 'it': 0, 'n': 67100}
{'sa': 247906, 'k': 0.020342115, 'nc': 289702, 'it': 0, 'n': 67200}
{'sa': 248226, 'k': 0.020342115, 'nc': 290182, 'it': 0, 'n': 67300}
{'sa': 248588, 'k': 0.020342115, 'nc': 290620, 'it': 0, 'n': 67400}
{'sa': 248984, 'k': 0.020342115, 'nc': 291024, 'it': 0, 'n': 67500}
{'sa': 249302, 'k': 0.020342115, 'nc': 291506, 'it': 0, 'n': 67600}
{'sa': 249668, 'k': 0.020342115, 'nc': 291940, 'it': 0, 'n': 67700}
{'sa': 250062, 'k': 0.020342115, 'nc': 292346, 'it': 0, 'n': 67800}
{'sa': 250392, 'k': 0.020342115, 'nc': 292816, 'it': 0, 'n': 67900}
{'sa': 250740, 'k': 0.020342115, 'nc': 293268, 'it': 0, 'n': 68000}
{'sa': 251094, 'k': 0.020342115, 'nc': 293714, 'it': 0, 'n': 68100}
{'sa': 251492, 'k': 0.020342115, 'nc': 294116, 'it': 0, 'n': 68200}
{'sa': 251860, 'k': 0.020342115, 'nc': 294548, 'it': 0, 'n': 68300}
{'sa': 252236, 'k': 0.020342115, 'nc': 294972, 'it': 0, 'n': 68400}
{'sa': 252614, 'k': 0.020342115, 'nc': 295394, 'it': 0, 'n': 68500}
{'sa': 252974, 'k': 0.020342115, 'nc': 295834, 'it': 0, 'n': 68600}
{'sa': 253340, 'k': 0.020342115, 'nc': 296268, 'it': 0, 'n': 68700}
{'sa': 253694, 'k': 0.020342115, 'nc': 296714, 'it': 0, 'n': 68800}
{'sa': 254034, 'k': 0.020342115, 'nc': 297174, 'it': 0, 'n': 68900}
{'sa': 254410, 'k': 0.020342115, 'nc': 297598, 'it': 0, 'n': 69000}
{'sa': 254792, 'k': 0.020342115, 'nc': 298016, 'it': 0, 'n': 69100}
{'sa': 255210, 'k': 0.020342115, 'nc': 298398, 'it': 0, 'n': 69200}
{'sa': 255584, 'k': 0.020342115, 'nc': 298824, 'it': 0, 'n': 69300}
{'sa': 255998, 'k': 0.020342115, 'nc': 299210, 'it': 0, 'n': 69400}
{'sa': 256390, 'k': 0.020342115, 'nc': 299618, 'it': 0, 'n': 69500}
{'sa': 256720, 'k': 0.020342115, 'nc': 300088, 'it': 0, 'n': 69600}
{'sa': 257074, 'k': 0.020342115, 'nc': 300534, 'it': 0, 'n': 69700}
{'sa': 257436, 'k': 0.020342115, 'nc': 300972, 'it': 0, 'n': 69800}
{'sa': 257798, 'k': 0.020342115, 'nc': 301410, 'it': 0, 'n': 69900}
{'sa': 258192, 'k': 0.020342115, 'nc': 301816, 'it': 0, 'n': 70000}
{'sa': 258560, 'k': 0.020342115, 'nc': 302248, 'it': 0, 'n': 70100}
{'sa': 258906, 'k': 0.020342115, 'nc': 302702, 'it': 0, 'n': 70200}
{'sa': 259290, 'k': 0.020342115, 'nc': 303118, 'it': 0, 'n': 70300}
{'sa': 259678, 'k': 0.020342115, 'nc': 303530, 'it': 0, 'n': 70400}
{'sa': 260080, 'k': 0.020342115, 'nc': 303928, 'it': 0, 'n': 70500}
{'sa': 260452, 'k': 0.020342115, 'nc': 304356, 'it': 0, 'n': 70600}
{'sa': 260812, 'k': 0.020342115, 'nc': 304796, 'it': 0, 'n': 70700}
{'sa': 261154, 'k': 0.020342115, 'nc': 305254, 'it': 0, 'n': 70800}
{'sa': 261560, 'k': 0.020342115, 'nc': 305648, 'it': 0, 'n': 70900}
{'sa': 261960, 'k': 0.020342115, 'nc': 306048, 'it': 0, 'n': 71000}
{'sa': 262368, 'k': 0.020342115, 'nc': 306440, 'it': 0, 'n': 71100}
{'sa': 262674, 'k': 0.020342115, 'nc': 306934, 'it': 0, 'n': 71200}
{'sa': 263084, 'k': 0.020342115, 'nc': 307324, 'it': 0, 'n': 71300}
{'sa': 263478, 'k': 0.020342115, 'nc': 307730, 'it': 0, 'n': 71400}
{'sa': 263882, 'k': 0.020342115, 'nc': 308126, 'it': 0, 'n': 71500}
{'sa': 264268, 'k': 0.020342115, 'nc': 308540, 'it': 0, 'n': 71600}
{'sa': 264662, 'k': 0.020342115, 'nc': 308946, 'it': 0, 'n': 71700}
{'sa': 265012, 'k': 0.020342115, 'nc': 309396, 'it': 0, 'n': 71800}
{'sa': 265390, 'k': 0.020342115, 'nc': 309818, 'it': 0, 'n': 71900}
{'sa': 265732, 'k': 0.020342115, 'nc': 310276, 'it': 0, 'n': 72000}
{'sa': 266090, 'k': 0.020342115, 'nc': 310718, 'it': 0, 'n': 72100}
{'sa': 266438, 'k': 0.020342115, 'nc': 311170, 'it': 0, 'n': 72200}
{'sa': 266812, 'k': 0.020342115, 'nc': 311596, 'it': 0, 'n': 72300}
{'sa': 267222, 'k': 0.020342115, 'nc': 311986, 'it': 0, 'n': 72400}
{'sa': 267654, 'k': 0.020342115, 'nc': 312354, 'it': 0, 'n': 72500}
{'sa': 268048, 'k': 0.020342115, 'nc': 312760, 'it': 0, 'n': 72600}
{'sa': 268448, 'k': 0.020342115, 'nc': 313160, 'it': 0, 'n': 72700}
{'sa': 268796, 'k': 0.020342115, 'nc': 313612, 'it': 0, 'n': 72800}
{'sa': 269184, 'k': 0.020342115, 'nc': 314024, 'it': 0, 'n': 72900}
{'sa': 269508, 'k': 0.020342115, 'nc': 314500, 'it': 0, 'n': 73000}
{'sa': 269860, 'k': 0.020342115, 'nc': 314948, 'it': 0, 'n': 73100}
{'sa': 270214, 'k': 0.020342115, 'nc': 315394, 'it': 0, 'n': 73200}
{'sa': 270634, 'k': 0.020342115, 'nc': 315774, 'it': 0, 'n': 73300}
{'sa': 270990, 'k': 0.020342115, 'nc': 316218, 'it': 0, 'n': 73400}
{'sa': 271366, 'k': 0.020342115, 'nc': 316642, 'it': 0, 'n': 73500}
{'sa': 271772, 'k': 0.020342115, 'nc': 317036, 'it': 0, 'n': 73600}
{'sa': 272144, 'k': 0.020342115, 'nc': 317464, 'it': 0, 'n': 73700}
{'sa': 272500, 'k': 0.020342115, 'nc': 317908, 'it': 0, 'n': 73800}
{'sa': 272868, 'k': 0.020342115, 'nc': 318340, 'it': 0, 'n': 73900}
{'sa': 273262, 'k': 0.020342115, 'nc': 318746, 'it': 0, 'n': 74000}
{'sa': 273638, 'k': 0.020342115, 'nc': 319170, 'it': 0, 'n': 74100}
{'sa': 274027, 'k': 0.020342115, 'nc': 319578, 'it': 0, 'n': 74200}
{'sa': 274416, 'k': 0.020342115, 'nc': 319986, 'it': 0, 'n': 74300}
{'sa': 274792, 'k': 0.020342115, 'nc': 320404, 'it': 0, 'n': 74400}
{'sa': 275181, 'k': 0.020342115, 'nc': 320812, 'it': 0, 'n': 74500}
{'sa': 275539, 'k': 0.020342115, 'nc': 321254, 'it': 0, 'n': 74600}
{'sa': 275901, 'k': 0.020342115, 'nc': 321692, 'it': 0, 'n': 74700}
{'sa': 276285, 'k': 0.020342115, 'nc': 322108, 'it': 0, 'n': 74800}
{'sa': 276677, 'k': 0.020342115, 'nc': 322516, 'it': 0, 'n': 74900}
{'sa': 277071, 'k': 0.020342115, 'nc': 322922, 'it': 0, 'n': 75000}
{'sa': 277475, 'k': 0.020342115, 'nc': 323318, 'it': 0, 'n': 75100}
{'sa': 277813, 'k': 0.020342115, 'nc': 323780, 'it': 0, 'n': 75200}
{'sa': 278163, 'k': 0.020342115, 'nc': 324230, 'it': 0, 'n': 75300}
{'sa': 278555, 'k': 0.020342115, 'nc': 324638, 'it': 0, 'n': 75400}
{'sa': 278917, 'k': 0.020342115, 'nc': 325076, 'it': 0, 'n': 75500}
{'sa': 279312, 'k': 0.020342115, 'nc': 325478, 'it': 0, 'n': 75600}
{'sa': 279694, 'k': 0.020342115, 'nc': 325896, 'it': 0, 'n': 75700}
{'sa': 280055, 'k': 0.020342115, 'nc': 326332, 'it': 0, 'n': 75800}
{'sa': 280414, 'k': 0.020342115, 'nc': 326770, 'it': 0, 'n': 75900}
{'sa': 280818, 'k': 0.020342115, 'nc': 327166, 'it': 0, 'n': 76000}
{'sa': 281176, 'k': 0.020342115, 'nc': 327602, 'it': 0, 'n': 76100}
{'sa': 281544, 'k': 0.020342115, 'nc': 328034, 'it': 0, 'n': 76200}
{'sa': 281912, 'k': 0.020342115, 'nc': 328466, 'it': 0, 'n': 76300}
{'sa': 282262, 'k': 0.020342115, 'nc': 328916, 'it': 0, 'n': 76400}
{'sa': 282643, 'k': 0.020342115, 'nc': 329332, 'it': 0, 'n': 76500}
{'sa': 282979, 'k': 0.020342115, 'nc': 329796, 'it': 0, 'n': 76600}
{'sa': 283339, 'k': 0.020342115, 'nc': 330236, 'it': 0, 'n': 76700}
{'sa': 283687, 'k': 0.020342115, 'nc': 330688, 'it': 0, 'n': 76800}
{'sa': 284091, 'k': 0.020342115, 'nc': 331084, 'it': 0, 'n': 76900}
{'sa': 284493, 'k': 0.020342115, 'nc': 331482, 'it': 0, 'n': 77000}
{'sa': 284841, 'k': 0.020342115, 'nc': 331934, 'it': 0, 'n': 77100}
{'sa': 285207, 'k': 0.020342115, 'nc': 332368, 'it': 0, 'n': 77200}
{'sa': 285555, 'k': 0.020342115, 'nc': 332820, 'it': 0, 'n': 77300}
{'sa': 285933, 'k': 0.020342115, 'nc': 333242, 'it': 0, 'n': 77400}
{'sa': 286331, 'k': 0.020342115, 'nc': 333644, 'it': 0, 'n': 77500}
{'sa': 286721, 'k': 0.020342115, 'nc': 334054, 'it': 0, 'n': 77600}
{'sa': 287073, 'k': 0.020342115, 'nc': 334502, 'it': 0, 'n': 77700}
{'sa': 287499, 'k': 0.020342115, 'nc': 334876, 'it': 0, 'n': 77800}
{'sa': 287893, 'k': 0.020342115, 'nc': 335282, 'it': 0, 'n': 77900}
{'sa': 288263, 'k': 0.020342115, 'nc': 335712, 'it': 0, 'n': 78000}
{'sa': 288685, 'k': 0.020342115, 'nc': 336090, 'it': 0, 'n': 78100}
{'sa': 289051, 'k': 0.020342115, 'nc': 336524, 'it': 0, 'n': 78200}
{'sa': 289415, 'k': 0.020342115, 'nc': 336960, 'it': 0, 'n': 78300}
{'sa': 289746, 'k': 0.020342115, 'nc': 337426, 'it': 0, 'n': 78400}
{'sa': 290117, 'k': 0.020342115, 'nc': 337852, 'it': 0, 'n': 78500}
{'sa': 290496, 'k': 0.020342115, 'nc': 338270, 'it': 0, 'n': 78600}
{'sa': 290871, 'k': 0.020342115, 'nc': 338692, 'it': 0, 'n': 78700}
{'sa': 291231, 'k': 0.020342115, 'nc': 339132, 'it': 0, 'n': 78800}
{'sa': 291594, 'k': 0.020342115, 'nc': 339560, 'it': 0, 'n': 78900}
{'sa': 291915, 'k': 0.020342115, 'nc': 340036, 'it': 0, 'n': 79000}
{'sa': 292276, 'k': 0.020342115, 'nc': 340472, 'it': 0, 'n': 79100}
{'sa': 292652, 'k': 0.020342115, 'nc': 340890, 'it': 0, 'n': 79200}
{'sa': 293060, 'k': 0.020342115, 'nc': 341282, 'it': 0, 'n': 79300}
{'sa': 293432, 'k': 0.020342115, 'nc': 341710, 'it': 0, 'n': 79400}
{'sa': 293754, 'k': 0.020342115, 'nc': 342188, 'it': 0, 'n': 79500}
{'sa': 294136, 'k': 0.020342115, 'nc': 342606, 'it': 0, 'n': 79600}
{'sa': 294492, 'k': 0.020342115, 'nc': 343050, 'it': 0, 'n': 79700}
{'sa': 294874, 'k': 0.020342115, 'nc': 343468, 'it': 0, 'n': 79800}
{'sa': 295242, 'k': 0.020342115, 'nc': 343900, 'it': 0, 'n': 79900}
{'sa': 295654, 'k': 0.020342115, 'nc': 344288, 'it': 0, 'n': 80000}
