{'sa': 458, 'k': 0.048710555, 'nc': 350, 'it': 0, 'n': 100}
{'sa': 44246, 'k': 0.048710555, 'nc': 40562, 'it': 0, 'n': 10600}
{'sa': 44648, 'k': 0.048710555, 'nc': 40960, 'it': 0, 'n': 10700}
{'sa': 45032, 'k': 0.048710555, 'nc': 41376, 'it': 0, 'n': 10800}
{'sa': 45424, 'k': 0.048710555, 'nc': 41784, 'it': 0, 'n': 10900}
{'sa': 45836, 'k': 0.048710555, 'nc': 42172, 'it': 0, 'n': 11000}
{'sa': 46226, 'k': 0.048710555, 'nc': 42582, 'it': 0, 'n': 11100}
{'sa': 46650, 'k': 0.048710555, 'nc': 42958, 'it': 0, 'n': 11200}
{'sa': 47106, 'k': 0.048710555, 'nc': 43302, 'it': 0, 'n': 11300}
{'sa': 47530, 'k': 0.048710555, 'nc': 43678, 'it': 0, 'n': 11400}
{'sa': 47936, 'k': 0.048710555, 'nc': 44072, 'it': 0, 'n': 11500}
{'sa': 48280, 'k': 0.048710555, 'nc': 44528, 'it': 0, 'n': 11600}
{'sa': 48698, 'k': 0.048710555, 'nc': 44910, 'it': 0, 'n': 11700}
{'sa': 49140, 'k': 0.048710555, 'nc': 45268, 'it': 0, 'n': 11800}
{'sa': 49572, 'k': 0.048710555, 'nc': 45636, 'it': 0, 'n': 11900}
{'sa': 50024, 'k': 0.048710555, 'nc': 45984, 'it': 0, 'n': 12000}
{'sa': 50418, 'k': 0.048710555, 'nc': 46390, 'it': 0, 'n': 12100}
{'sa': 50834, 'k': 0.048710555, 'nc': 46774, 'it': 0, 'n': 12200}
{'sa': 51272, 'k': 0.048710555, 'nc': 47136, 'it': 0, 'n': 12300}
{'sa': 51666, 'k': 0.048710555, 'nc': 47542, 'it': 0, 'n': 12400}
{'sa': 52070, 'k': 0.048710555, 'nc': 47938, 'it': 0, 'n': 12500}
{'sa': 52470, 'k': 0.048710555, 'nc': 48338, 'it': 0, 'n': 12600}
{'sa': 52912, 'k': 0.048710555, 'nc': 48696, 'it': 0, 'n': 12700}
{'sa': 53332, 'k': 0.048710555, 'nc': 49076, 'it': 0, 'n': 12800}
{'sa': 53736, 'k': 0.048710555, 'nc': 49472, 'it': 0, 'n': 12900}
{'sa': 54196, 'k': 0.048710555, 'nc': 49812, 'it': 0, 'n': 13000}
{'sa': 54644, 'k': 0.048710555, 'nc': 50164, 'it': 0, 'n': 13100}
{'sa': 55100, 'k': 0.048710555, 'nc': 50508, 'it': 0, 'n': 13200}
{'sa': 55462, 'k': 0.048710555, 'nc': 50946, 'it': 0, 'n': 13300}
{'sa': 55906, 'k': 0.048710555, 'nc': 51302, 'it': 0, 'n': 13400}
{'sa': 56296, 'k': 0.048710555, 'nc': 51712, 'it': 0, 'n': 13500}
{'sa': 56684, 'k': 0.048710555, 'nc': 52124, 'it': 0, 'n': 13600}
{'sa': 57132, 'k': 0.048710555, 'nc': 52476, 'it': 0, 'n': 13700}
{'sa': 57514, 'k': 0.048710555, 'nc': 52894, 'it': 0, 'n': 13800}
{'sa': 57928, 'k': 0.048710555, 'nc': 53280, 'it': 0, 'n': 13900}
{'sa': 58348, 'k': 0.048710555, 'nc': 53660, 'it': 0, 'n': 14000}
{'sa': 58796, 'k': 0.048710555, 'nc': 54012, 'it': 0, 'n': 14100}
{'sa': 59220, 'k': 0.048710555, 'nc': 54388, 'it': 0, 'n': 14200}
{'sa': 59620, 'k': 0.048710555, 'nc': 54788, 'it': 0, 'n': 14300}
{'sa': 60032, 'k': 0.048710555, 'nc': 55176, 'it': 0, 'n': 14400}
{'sa': 60460, 'k': 0.048710555, 'nc': 55548, 'it': 0, 'n': 14500}
{'sa': 60882, 'k': 0.048710555, 'nc': 55926, 'it': 0, 'n': 14600}
{'sa': 61298, 'k': 0.048710555, 'nc': 56310, 'it': 0, 'n': 14700}
{'sa': 61708, 'k': 0.048710555, 'nc': 56700, 'it': 0, 'n': 14800}
{'sa': 62128, 'k': 0.048710555, 'nc': 57080, 'it': 0, 'n': 14900}
{'sa': 62538, 'k': 0.048710555, 'nc': 57470, 'it': 0, 'n': 15000}
{'sa': 62948, 'k': 0.048710555, 'nc': 57860, 'it': 0, 'n': 15100}
{'sa': 63398, 'k': 0.048710555, 'nc': 58210, 'it': 0, 'n': 15200}
{'sa': 63812, 'k': 0.048710555, 'nc': 58596, 'it': 0, 'n': 15300}
{'sa': 64240, 'k': 0.048710555, 'nc': 58968, 'it': 0, 'n': 15400}
{'sa': 64662, 'k': 0.048710555, 'nc': 59346, 'it': 0, 'n': 15500}
{'sa': 65066, 'k': 0.048710555, 'nc': 59742, 'it': 0, 'n': 15600}
{'sa': 65488, 'k': 0.048710555, 'nc': 60120, 'it': 0, 'n': 15700}
{'sa': 65910, 'k': 0.048710555, 'nc': 60498, 'it': 0, 'n': 15800}
{'sa': 66328, 'k': 0.048710555, 'nc': 60880, 'it': 0, 'n': 15900}
{'sa': 66740, 'k': 0.048710555, 'nc': 61268, 'it': 0, 'n': 16000}
{'sa': 67142, 'k': 0.048710555, 'nc': 61666, 'it': 0, 'n': 16100}
{'sa': 67542, 'k': 0.048710555, 'nc': 62066, 'it': 0, 'n': 16200}
{'sa': 67958, 'k': 0.048710555, 'nc': 62450, 'it': 0, 'n': 16300}
{'sa': 68320, 'k': 0.048710555, 'nc': 62888, 'it': 0, 'n': 16400}
{'sa': 68756, 'k': 0.048710555, 'nc': 63252, 'it': 0, 'n': 16500}
{'sa': 69168, 'k': 0.048710555, 'nc': 63640, 'it': 0, 'n': 16600}
{'sa': 69560, 'k': 0.048710555, 'nc': 64048, 'it': 0, 'n': 16700}
{'sa': 69966, 'k': 0.048710555, 'nc': 64442, 'it': 0, 'n': 16800}
{'sa': 70368, 'k': 0.048710555, 'nc': 64840, 'it': 0, 'n': 16900}
{'sa': 70754, 'k': 0.048710555, 'nc': 65254, 'it': 0, 'n': 17000}
{'sa': 71202, 'k': 0.048710555, 'nc': 65606, 'it': 0, 'n': 17100}
{'sa': 71608, 'k': 0.048710555, 'nc': 66000, 'it': 0, 'n': 17200}
{'sa': 72050, 'k': 0.048710555, 'nc': 66358, 'it': 0, 'n': 17300}
{'sa': 72450, 'k': 0.048710555, 'nc': 66758, 'it': 0, 'n': 17400}
{'sa': 72874, 'k': 0.048710555, 'nc': 67134, 'it': 0, 'n': 17500}
{'sa': 73332, 'k': 0.048710555, 'nc': 67476, 'it': 0, 'n': 17600}
{'sa': 73728, 'k': 0.048710555, 'nc': 67880, 'it': 0, 'n': 17700}
{'sa': 74110, 'k': 0.048710555, 'nc': 68298, 'it': 0, 'n': 17800}
{'sa': 74530, 'k': 0.048710555, 'nc': 68678, 'it': 0, 'n': 17900}
{'sa': 74932, 'k': 0.048710555, 'nc': 69076, 'it': 0, 'n': 18000}
{'sa': 75374, 'k': 0.048710555, 'nc': 69434, 'it': 0, 'n': 18100}
{'sa': 75760, 'k': 0.048710555, 'nc': 69848, 'it': 0, 'n': 18200}
{'sa': 76158, 'k': 0.048710555, 'nc': 70250, 'it': 0, 'n': 18300}
{'sa': 76580, 'k': 0.048710555, 'nc': 70628, 'it': 0, 'n': 18400}
{'sa': 76996, 'k': 0.048710555, 'nc': 71012, 'it': 0, 'n': 18500}
{'sa': 77416, 'k': 0.048710555, 'nc': 71392, 'it': 0, 'n': 18600}
{'sa': 77830, 'k': 0.048710555, 'nc': 71778, 'it': 0, 'n': 18700}
{'sa': 78210, 'k': 0.048710555, 'nc': 72198, 'it': 0, 'n': 18800}
{'sa': 78674, 'k': 0.048710555, 'nc': 72534, 'it': 0, 'n': 18900}
{'sa': 79038, 'k': 0.048710555, 'nc': 72970, 'it': 0, 'n': 19000}
{'sa': 79410, 'k': 0.048710555, 'nc': 73398, 'it': 0, 'n': 19100}
{'sa': 79852, 'k': 0.048710555, 'nc': 73756, 'it': 0, 'n': 19200}
{'sa': 80234, 'k': 0.048710555, 'nc': 74174, 'it': 0, 'n': 19300}
{'sa': 80634, 'k': 0.048710555, 'nc': 74574, 'it': 0, 'n': 19400}
{'sa': 81064, 'k': 0.048710555, 'nc': 74944, 'it': 0, 'n': 19500}
{'sa': 81490, 'k': 0.048710555, 'nc': 75318, 'it': 0, 'n': 19600}
{'sa': 81848, 'k': 0.048710555, 'nc': 75760, 'it': 0, 'n': 19700}
{'sa': 82260, 'k': 0.048710555, 'nc': 76148, 'it': 0, 'n': 19800}
{'sa': 82664, 'k': 0.048710555, 'nc': 76544, 'it': 0, 'n': 19900}
{'sa': 83104, 'k': 0.048710555, 'nc': 76904, 'it': 0, 'n': 20000}
{'sa': 83504, 'k': 0.048710555, 'nc': 77304, 'it': 0, 'n': 20100}
{'sa': 83882, 'k': 0.048710555, 'nc': 77726, 'it': 0, 'n': 20200}
{'sa': 84330, 'k': 0.048710555, 'nc': 78078, 'it': 0, 'n': 20300}
{'sa': 84738, 'k': 0.048710555, 'nc': 78470, 'it': 0, 'n': 20400}
{'sa': 85144, 'k': 0.048710555, 'nc': 78864, 'it': 0, 'n': 20500}
{'sa': 85550, 'k': 0.048710555, 'nc': 79258, 'it': 0, 'n': 20600}
{'sa': 85942, 'k': 0.048710555, 'nc': 79666, 'it': 0, 'n': 20700}
{'sa': 86384, 'k': 0.048710555, 'nc': 80024, 'it': 0, 'n': 20800}
{'sa': 86808, 'k': 0.048710555, 'nc': 80400, 'it': 0, 'n': 20900}
{'sa': 87190, 'k': 0.048710555, 'nc': 80818, 'it': 0, 'n': 21000}
{'sa': 87610, 'k': 0.048710555, 'nc': 81198, 'it': 0, 'n': 21100}
{'sa': 87968, 'k': 0.048710555, 'nc': 81640, 'it': 0, 'n': 21200}
{'sa': 88384, 'k': 0.048710555, 'nc': 82024, 'it': 0, 'n': 21300}
{'sa': 88822, 'k': 0.048710555, 'nc': 82386, 'it': 0, 'n': 21400}
{'sa': 89280, 'k': 0.048710555, 'nc': 82728, 'it': 0, 'n': 21500}
{'sa': 89716, 'k': 0.048710555, 'nc': 83092, 'it': 0, 'n': 21600}
{'sa': 90144, 'k': 0.048710555, 'nc': 83464, 'it': 0, 'n': 21700}
{'sa': 90544, 'k': 0.048710555, 'nc': 83864, 'it': 0, 'n': 21800}
{'sa': 90952, 'k': 0.048710555, 'nc': 84256, 'it': 0, 'n': 21900}
{'sa': 91388, 'k': 0.048710555, 'nc': 84620, 'it': 0, 'n': 22000}
{'sa': 91810, 'k': 0.048710555, 'nc': 84998, 'it': 0, 'n': 22100}
{'sa': 92274, 'k': 0.048710555, 'nc': 85334, 'it': 0, 'n': 22200}
{'sa': 92694, 'k': 0.048710555, 'nc': 85714, 'it': 0, 'n': 22300}
{'sa': 93124, 'k': 0.048710555, 'nc': 86084, 'it': 0, 'n': 22400}
{'sa': 93512, 'k': 0.048710555, 'nc': 86496, 'it': 0, 'n': 22500}
{'sa': 93914, 'k': 0.048710555, 'nc': 86894, 'it': 0, 'n': 22600}
{'sa': 94292, 'k': 0.048710555, 'nc': 87316, 'it': 0, 'n': 22700}
{'sa': 94686, 'k': 0.048710555, 'nc': 87722, 'it': 0, 'n': 22800}
{'sa': 95144, 'k': 0.048710555, 'nc': 88064, 'it': 0, 'n': 22900}
{'sa': 95548, 'k': 0.048710555, 'nc': 88460, 'it': 0, 'n': 23000}
{'sa': 95976, 'k': 0.048710555, 'nc': 88832, 'it': 0, 'n': 23100}
{'sa': 96406, 'k': 0.048710555, 'nc': 89202, 'it': 0, 'n': 23200}
{'sa': 96824, 'k': 0.048710555, 'nc': 89584, 'it': 0, 'n': 23300}
{'sa': 97194, 'k': 0.048710555, 'nc': 90014, 'it': 0, 'n': 23400}
{'sa': 97628, 'k': 0.048710555, 'nc': 90380, 'it': 0, 'n': 23500}
{'sa': 98042, 'k': 0.048710555, 'nc': 90766, 'it': 0, 'n': 23600}
{'sa': 98462, 'k': 0.048710555, 'nc': 91146, 'it': 0, 'n': 23700}
{'sa': 98840, 'k': 0.048710555, 'nc': 91568, 'it': 0, 'n': 23800}
{'sa': 99290, 'k': 0.048710555, 'nc': 91918, 'it': 0, 'n': 23900}
{'sa': 99690, 'k': 0.048710555, 'nc': 92318, 'it': 0, 'n': 24000}
{'sa': 100098, 'k': 0.048710555, 'nc': 92710, 'it': 0, 'n': 24100}
{'sa': 100520, 'k': 0.048710555, 'nc': 93088, 'it': 0, 'n': 24200}
{'sa': 100950, 'k': 0.048710555, 'nc': 93458, 'it': 0, 'n': 24300}
{'sa': 101372, 'k': 0.048710555, 'nc': 93836, 'it': 0, 'n': 24400}
{'sa': 101766, 'k': 0.048710555, 'nc': 94242, 'it': 0, 'n': 24500}
{'sa': 102174, 'k': 0.048710555, 'nc': 94634, 'it': 0, 'n': 24600}
{'sa': 102580, 'k': 0.048710555, 'nc': 95028, 'it': 0, 'n': 24700}
{'sa': 103024, 'k': 0.048710555, 'nc': 95384, 'it': 0, 'n': 24800}
{'sa': 103450, 'k': 0.048710555, 'nc': 95758, 'it': 0, 'n': 24900}
{'sa': 103860, 'k': 0.048710555, 'nc': 96148, 'it': 0, 'n': 25000}
{'sa': 104280, 'k': 0.048710555, 'nc': 96528, 'it': 0, 'n': 25100}
{'sa': 104702, 'k': 0.048710555, 'nc': 96906, 'it': 0, 'n': 25200}
{'sa': 105158, 'k': 0.048710555, 'nc': 97250, 'it': 0, 'n': 25300}
{'sa': 105554, 'k': 0.048710555, 'nc': 97654, 'it': 0, 'n': 25400}
{'sa': 105928, 'k': 0.048710555, 'nc': 98080, 'it': 0, 'n': 25500}
{'sa': 106326, 'k': 0.048710555, 'nc': 98482, 'it': 0, 'n': 25600}
{'sa': 106764, 'k': 0.048710555, 'nc': 98844, 'it': 0, 'n': 25700}
{'sa': 107168, 'k': 0.048710555, 'nc': 99240, 'it': 0, 'n': 25800}
{'sa': 107564, 'k': 0.048710555, 'nc': 99644, 'it': 0, 'n': 25900}
{'sa': 107984, 'k': 0.048710555, 'nc': 100024, 'it': 0, 'n': 26000}
{'sa': 108384, 'k': 0.048710555, 'nc': 100424, 'it': 0, 'n': 26100}
{'sa': 108764, 'k': 0.048710555, 'nc': 100844, 'it': 0, 'n': 26200}
{'sa': 109186, 'k': 0.048710555, 'nc': 101222, 'it': 0, 'n': 26300}
{'sa': 109616, 'k': 0.048710555, 'nc': 101592, 'it': 0, 'n': 26400}
{'sa': 110036, 'k': 0.048710555, 'nc': 101972, 'it': 0, 'n': 26500}
{'sa': 110450, 'k': 0.048710555, 'nc': 102358, 'it': 0, 'n': 26600}
{'sa': 110882, 'k': 0.048710555, 'nc': 102726, 'it': 0, 'n': 26700}
{'sa': 111312, 'k': 0.048710555, 'nc': 103096, 'it': 0, 'n': 26800}
{'sa': 111714, 'k': 0.048710555, 'nc': 103494, 'it': 0, 'n': 26900}
{'sa': 112094, 'k': 0.048710555, 'nc': 103914, 'it': 0, 'n': 27000}
{'sa': 112488, 'k': 0.048710555, 'nc': 104320, 'it': 0, 'n': 27100}
{'sa': 112872, 'k': 0.048710555, 'nc': 104736, 'it': 0, 'n': 27200}
{'sa': 113282, 'k': 0.048710555, 'nc': 105126, 'it': 0, 'n': 27300}
{'sa': 113680, 'k': 0.048710555, 'nc': 105528, 'it': 0, 'n': 27400}
{'sa': 114110, 'k': 0.048710555, 'nc': 105898, 'it': 0, 'n': 27500}
{'sa': 114560, 'k': 0.048710555, 'nc': 106248, 'it': 0, 'n': 27600}
{'sa': 114986, 'k': 0.048710555, 'nc': 106622, 'it': 0, 'n': 27700}
{'sa': 115412, 'k': 0.048710555, 'nc': 106996, 'it': 0, 'n': 27800}
{'sa': 115822, 'k': 0.048710555, 'nc': 107386, 'it': 0, 'n': 27900}
{'sa': 116252, 'k': 0.048710555, 'nc': 107756, 'it': 0, 'n': 28000}
{'sa': 116640, 'k': 0.048710555, 'nc': 108168, 'it': 0, 'n': 28100}
{'sa': 117068, 'k': 0.048710555, 'nc': 108540, 'it': 0, 'n': 28200}
{'sa': 117472, 'k': 0.048710555, 'nc': 108936, 'it': 0, 'n': 28300}
{'sa': 117890, 'k': 0.048710555, 'nc': 109318, 'it': 0, 'n': 28400}
{'sa': 118286, 'k': 0.048710555, 'nc': 109722, 'it': 0, 'n': 28500}
{'sa': 118746, 'k': 0.048710555, 'nc': 110062, 'it': 0, 'n': 28600}
{'sa': 119176, 'k': 0.048710555, 'nc': 110432, 'it': 0, 'n': 28700}
{'sa': 119598, 'k': 0.048710555, 'nc': 110810, 'it': 0, 'n': 28800}
{'sa': 120014, 'k': 0.048710555, 'nc': 111194, 'it': 0, 'n': 28900}
{'sa': 120398, 'k': 0.048710555, 'nc': 111610, 'it': 0, 'n': 29000}
{'sa': 120822, 'k': 0.048710555, 'nc': 111986, 'it': 0, 'n': 29100}
{'sa': 121246, 'k': 0.048710555, 'nc': 112362, 'it': 0, 'n': 29200}
{'sa': 121632, 'k': 0.048710555, 'nc': 112776, 'it': 0, 'n': 29300}
{'sa': 122042, 'k': 0.048710555, 'nc': 113166, 'it': 0, 'n': 29400}
{'sa': 122454, 'k': 0.048710555, 'nc': 113554, 'it': 0, 'n': 29500}
{'sa': 122828, 'k': 0.048710555, 'nc': 113980, 'it': 0, 'n': 29600}
{'sa': 123228, 'k': 0.048710555, 'nc': 114380, 'it': 0, 'n': 29700}
{'sa': 123600, 'k': 0.048710555, 'nc': 114808, 'it': 0, 'n': 29800}
{'sa': 123992, 'k': 0.048710555, 'nc': 115216, 'it': 0, 'n': 29900}
{'sa': 124404, 'k': 0.048710555, 'nc': 115604, 'it': 0, 'n': 30000}
{'sa': 124800, 'k': 0.048710555, 'nc': 116008, 'it': 0, 'n': 30100}
{'sa': 125240, 'k': 0.048710555, 'nc': 116368, 'it': 0, 'n': 30200}
{'sa': 125608, 'k': 0.048710555, 'nc': 116800, 'it': 0, 'n': 30300}
{'sa': 126010, 'k': 0.048710555, 'nc': 117198, 'it': 0, 'n': 30400}
{'sa': 126410, 'k': 0.048710555, 'nc': 117598, 'it': 0, 'n': 30500}
{'sa': 126808, 'k': 0.048710555, 'nc': 118000, 'it': 0, 'n': 30600}
{'sa': 127228, 'k': 0.048710555, 'nc': 118380, 'it': 0, 'n': 30700}
{'sa': 127660, 'k': 0.048710555, 'nc': 118748, 'it': 0, 'n': 30800}
{'sa': 128050, 'k': 0.048710555, 'nc': 119158, 'it': 0, 'n': 30900}
{'sa': 128430, 'k': 0.048710555, 'nc': 119578, 'it': 0, 'n': 31000}
