{'sa': 474, 'k': 0.025500005, 'nc': 334, 'it': 0, 'n': 100}
{'sa': 237074, 'k': 0.025500005, 'nc': 259734, 'it': 0, 'n': 62100}
{'sa': 237476, 'k': 0.025500005, 'nc': 260132, 'it': 0, 'n': 62200}
{'sa': 237872, 'k': 0.025500005, 'nc': 260536, 'it': 0, 'n': 62300}
{'sa': 238262, 'k': 0.025500005, 'nc': 260946, 'it': 0, 'n': 62400}
{'sa': 238652, 'k': 0.025500005, 'nc': 261356, 'it': 0, 'n': 62500}
{'sa': 239020, 'k': 0.025500005, 'nc': 261788, 'it': 0, 'n': 62600}
{'sa': 239390, 'k': 0.025500005, 'nc': 262218, 'it': 0, 'n': 62700}
{'sa': 239756, 'k': 0.025500005, 'nc': 262652, 'it': 0, 'n': 62800}
{'sa': 240170, 'k': 0.025500005, 'nc': 263038, 'it': 0, 'n': 62900}
{'sa': 240536, 'k': 0.025500005, 'nc': 263472, 'it': 0, 'n': 63000}
{'sa': 240924, 'k': 0.025500005, 'nc': 263884, 'it': 0, 'n': 63100}
{'sa': 241316, 'k': 0.025500005, 'nc': 264292, 'it': 0, 'n': 63200}
{'sa': 241720, 'k': 0.025500005, 'nc': 264688, 'it': 0, 'n': 63300}
{'sa': 242112, 'k': 0.025500005, 'nc': 265096, 'it': 0, 'n': 63400}
{'sa': 242512, 'k': 0.025500005, 'nc': 265496, 'it': 0, 'n': 63500}
{'sa': 242908, 'k': 0.025500005, 'nc': 265900, 'it': 0, 'n': 63600}
{'sa': 243300, 'k': 0.025500005, 'nc': 266308, 'it': 0, 'n': 63700}
{'sa': 243666, 'k': 0.025500005, 'nc': 266742, 'it': 0, 'n': 63800}
{'sa': 244058, 'k': 0.025500005, 'nc': 267150, 'it': 0, 'n': 63900}
{'sa': 244408, 'k': 0.025500005, 'nc': 267600, 'it': 0, 'n': 64000}
{'sa': 244808, 'k': 0.025500005, 'nc': 268000, 'it': 0, 'n': 64100}
{'sa': 245182, 'k': 0.025500005, 'nc': 268426, 'it': 0, 'n': 64200}
{'sa': 245592, 'k': 0.025500005, 'nc': 268816, 'it': 0, 'n': 64300}
{'sa': 246002, 'k': 0.025500005, 'nc': 269206, 'it': 0, 'n': 64400}
{'sa': 246330, 'k': 0.025500005, 'nc': 269678, 'it': 0, 'n': 64500}
{'sa': 246696, 'k': 0.025500005, 'nc': 270112, 'it': 0, 'n': 64600}
{'sa': 247110, 'k': 0.025500005, 'nc': 270498, 'it': 0, 'n': 64700}
{'sa': 247480, 'k': 0.025500005, 'nc': 270928, 'it': 0, 'n': 64800}
{'sa': 247862, 'k': 0.025500005, 'nc': 271346, 'it': 0, 'n': 64900}
{'sa': 248240, 'k': 0.025500005, 'nc': 271768, 'it': 0, 'n': 65000}
{'sa': 248638, 'k': 0.025500005, 'nc': 272170, 'it': 0, 'n': 65100}
{'sa': 249032, 'k': 0.025500005, 'nc': 272576, 'it': 0, 'n': 65200}
{'sa': 249436, 'k': 0.025500005, 'nc': 272972, 'it': 0, 'n': 65300}
{'sa': 249786, 'k': 0.025500005, 'nc': 273422, 'it': 0, 'n': 65400}
{'sa': 250180, 'k': 0.025500005, 'nc': 273828, 'it': 0, 'n': 65500}
{'sa': 250568, 'k': 0.025500005, 'nc': 274240, 'it': 0, 'n': 65600}
{'sa': 250938, 'k': 0.025500005, 'nc': 274670, 'it': 0, 'n': 65700}
{'sa': 251324, 'k': 0.025500005, 'nc': 275084, 'it': 0, 'n': 65800}
{'sa': 251684, 'k': 0.025500005, 'nc': 275524, 'it': 0, 'n': 65900}
{'sa': 252106, 'k': 0.025500005, 'nc': 275902, 'it': 0, 'n': 66000}
{'sa': 252472, 'k': 0.025500005, 'nc': 276336, 'it': 0, 'n': 66100}
{'sa': 252826, 'k': 0.025500005, 'nc': 276782, 'it': 0, 'n': 66200}
{'sa': 253184, 'k': 0.025500005, 'nc': 277224, 'it': 0, 'n': 66300}
{'sa': 253564, 'k': 0.025500005, 'nc': 277644, 'it': 0, 'n': 66400}
{'sa': 253980, 'k': 0.025500005, 'nc': 278028, 'it': 0, 'n': 66500}
{'sa': 254370, 'k': 0.025500005, 'nc': 278438, 'it': 0, 'n': 66600}
{'sa': 254746, 'k': 0.025500005, 'nc': 278862, 'it': 0, 'n': 66700}
{'sa': 255164, 'k': 0.025500005, 'nc': 279244, 'it': 0, 'n': 66800}
{'sa': 255526, 'k': 0.025500005, 'nc': 279682, 'it': 0, 'n': 66900}
{'sa': 255888, 'k': 0.025500005, 'nc': 280120, 'it': 0, 'n': 67000}
{'sa': 256286, 'k': 0.025500005, 'nc': 280522, 'it': 0, 'n': 67100}
{'sa': 256662, 'k': 0.025500005, 'nc': 280946, 'it': 0, 'n': 67200}
{'sa': 257050, 'k': 0.025500005, 'nc': 281358, 'it': 0, 'n': 67300}
{'sa': 257430, 'k': 0.025500005, 'nc': 281778, 'it': 0, 'n': 67400}
{'sa': 257778, 'k': 0.025500005, 'nc': 282230, 'it': 0, 'n': 67500}
{'sa': 258168, 'k': 0.025500005, 'nc': 282640, 'it': 0, 'n': 67600}
{'sa': 258538, 'k': 0.025500005, 'nc': 283070, 'it': 0, 'n': 67700}
{'sa': 258924, 'k': 0.025500005, 'nc': 283484, 'it': 0, 'n': 67800}
{'sa': 259252, 'k': 0.025500005, 'nc': 283956, 'it': 0, 'n': 67900}
{'sa': 259644, 'k': 0.025500005, 'nc': 284364, 'it': 0, 'n': 68000}
{'sa': 260006, 'k': 0.025500005, 'nc': 284802, 'it': 0, 'n': 68100}
{'sa': 260400, 'k': 0.025500005, 'nc': 285208, 'it': 0, 'n': 68200}
{'sa': 260734, 'k': 0.025500005, 'nc': 285674, 'it': 0, 'n': 68300}
{'sa': 261178, 'k': 0.025500005, 'nc': 286030, 'it': 0, 'n': 68400}
{'sa': 261574, 'k': 0.025500005, 'nc': 286434, 'it': 0, 'n': 68500}
{'sa': 261946, 'k': 0.025500005, 'nc': 286862, 'it': 0, 'n': 68600}
{'sa': 262318, 'k': 0.025500005, 'nc': 287290, 'it': 0, 'n': 68700}
{'sa': 262666, 'k': 0.025500005, 'nc': 287742, 'it': 0, 'n': 68800}
{'sa': 263054, 'k': 0.025500005, 'nc': 288154, 'it': 0, 'n': 68900}
{'sa': 263368, 'k': 0.025500005, 'nc': 288640, 'it': 0, 'n': 69000}
{'sa': 263742, 'k': 0.025500005, 'nc': 289066, 'it': 0, 'n': 69100}
{'sa': 264142, 'k': 0.025500005, 'nc': 289466, 'it': 0, 'n': 69200}
{'sa': 264520, 'k': 0.025500005, 'nc': 289888, 'it': 0, 'n': 69300}
{'sa': 264904, 'k': 0.025500005, 'nc': 290304, 'it': 0, 'n': 69400}
{'sa': 265282, 'k': 0.025500005, 'nc': 290726, 'it': 0, 'n': 69500}
{'sa': 265656, 'k': 0.025500005, 'nc': 291152, 'it': 0, 'n': 69600}
{'sa': 266062, 'k': 0.025500005, 'nc': 291546, 'it': 0, 'n': 69700}
{'sa': 266428, 'k': 0.025500005, 'nc': 291980, 'it': 0, 'n': 69800}
{'sa': 266840, 'k': 0.025500005, 'nc': 292368, 'it': 0, 'n': 69900}
{'sa': 267172, 'k': 0.025500005, 'nc': 292836, 'it': 0, 'n': 70000}
{'sa': 267520, 'k': 0.025500005, 'nc': 293288, 'it': 0, 'n': 70100}
{'sa': 267924, 'k': 0.025500005, 'nc': 293684, 'it': 0, 'n': 70200}
{'sa': 268246, 'k': 0.025500005, 'nc': 294162, 'it': 0, 'n': 70300}
{'sa': 268628, 'k': 0.025500005, 'nc': 294580, 'it': 0, 'n': 70400}
{'sa': 269030, 'k': 0.025500005, 'nc': 294978, 'it': 0, 'n': 70500}
{'sa': 269350, 'k': 0.025500005, 'nc': 295458, 'it': 0, 'n': 70600}
{'sa': 269712, 'k': 0.025500005, 'nc': 295896, 'it': 0, 'n': 70700}
{'sa': 270038, 'k': 0.025500005, 'nc': 296370, 'it': 0, 'n': 70800}
{'sa': 270440, 'k': 0.025500005, 'nc': 296768, 'it': 0, 'n': 70900}
{'sa': 270820, 'k': 0.025500005, 'nc': 297188, 'it': 0, 'n': 71000}
{'sa': 271184, 'k': 0.025500005, 'nc': 297624, 'it': 0, 'n': 71100}
{'sa': 271550, 'k': 0.025500005, 'nc': 298058, 'it': 0, 'n': 71200}
{'sa': 271890, 'k': 0.025500005, 'nc': 298518, 'it': 0, 'n': 71300}
{'sa': 272272, 'k': 0.025500005, 'nc': 298936, 'it': 0, 'n': 71400}
{'sa': 272714, 'k': 0.025500005, 'nc': 299294, 'it': 0, 'n': 71500}
{'sa': 273120, 'k': 0.025500005, 'nc': 299688, 'it': 0, 'n': 71600}
{'sa': 273510, 'k': 0.025500005, 'nc': 300098, 'it': 0, 'n': 71700}
{'sa': 273880, 'k': 0.025500005, 'nc': 300528, 'it': 0, 'n': 71800}
{'sa': 274254, 'k': 0.025500005, 'nc': 300954, 'it': 0, 'n': 71900}
{'sa': 274666, 'k': 0.025500005, 'nc': 301342, 'it': 0, 'n': 72000}
{'sa': 275070, 'k': 0.025500005, 'nc': 301738, 'it': 0, 'n': 72100}
{'sa': 275446, 'k': 0.025500005, 'nc': 302162, 'it': 0, 'n': 72200}
{'sa': 275866, 'k': 0.025500005, 'nc': 302542, 'it': 0, 'n': 72300}
{'sa': 276244, 'k': 0.025500005, 'nc': 302964, 'it': 0, 'n': 72400}
{'sa': 276652, 'k': 0.025500005, 'nc': 303356, 'it': 0, 'n': 72500}
{'sa': 277054, 'k': 0.025500005, 'nc': 303754, 'it': 0, 'n': 72600}
{'sa': 277422, 'k': 0.025500005, 'nc': 304186, 'it': 0, 'n': 72700}
{'sa': 277800, 'k': 0.025500005, 'nc': 304608, 'it': 0, 'n': 72800}
{'sa': 278240, 'k': 0.025500005, 'nc': 304968, 'it': 0, 'n': 72900}
{'sa': 278622, 'k': 0.025500005, 'nc': 305386, 'it': 0, 'n': 73000}
{'sa': 278986, 'k': 0.025500005, 'nc': 305822, 'it': 0, 'n': 73100}
{'sa': 279338, 'k': 0.025500005, 'nc': 306270, 'it': 0, 'n': 73200}
{'sa': 279734, 'k': 0.025500005, 'nc': 306674, 'it': 0, 'n': 73300}
{'sa': 280096, 'k': 0.025500005, 'nc': 307112, 'it': 0, 'n': 73400}
{'sa': 280510, 'k': 0.025500005, 'nc': 307498, 'it': 0, 'n': 73500}
{'sa': 280846, 'k': 0.025500005, 'nc': 307962, 'it': 0, 'n': 73600}
{'sa': 281254, 'k': 0.025500005, 'nc': 308354, 'it': 0, 'n': 73700}
{'sa': 281620, 'k': 0.025500005, 'nc': 308788, 'it': 0, 'n': 73800}
{'sa': 281994, 'k': 0.025500005, 'nc': 309214, 'it': 0, 'n': 73900}
{'sa': 282372, 'k': 0.025500005, 'nc': 309636, 'it': 0, 'n': 74000}
{'sa': 282780, 'k': 0.025500005, 'nc': 310028, 'it': 0, 'n': 74100}
{'sa': 283190, 'k': 0.025500005, 'nc': 310418, 'it': 0, 'n': 74200}
{'sa': 283602, 'k': 0.025500005, 'nc': 310806, 'it': 0, 'n': 74300}
{'sa': 284030, 'k': 0.025500005, 'nc': 311178, 'it': 0, 'n': 74400}
{'sa': 284436, 'k': 0.025500005, 'nc': 311572, 'it': 0, 'n': 74500}
{'sa': 284854, 'k': 0.025500005, 'nc': 311954, 'it': 0, 'n': 74600}
{'sa': 285234, 'k': 0.025500005, 'nc': 312374, 'it': 0, 'n': 74700}
{'sa': 285642, 'k': 0.025500005, 'nc': 312766, 'it': 0, 'n': 74800}
{'sa': 286022, 'k': 0.025500005, 'nc': 313186, 'it': 0, 'n': 74900}
{'sa': 286432, 'k': 0.025500005, 'nc': 313576, 'it': 0, 'n': 75000}
{'sa': 286856, 'k': 0.025500005, 'nc': 313952, 'it': 0, 'n': 75100}
{'sa': 287210, 'k': 0.025500005, 'nc': 314398, 'it': 0, 'n': 75200}
{'sa': 287574, 'k': 0.025500005, 'nc': 314834, 'it': 0, 'n': 75300}
{'sa': 287990, 'k': 0.025500005, 'nc': 315218, 'it': 0, 'n': 75400}
{'sa': 288368, 'k': 0.025500005, 'nc': 315640, 'it': 0, 'n': 75500}
{'sa': 288744, 'k': 0.025500005, 'nc': 316064, 'it': 0, 'n': 75600}
{'sa': 289084, 'k': 0.025500005, 'nc': 316524, 'it': 0, 'n': 75700}
{'sa': 289484, 'k': 0.025500005, 'nc': 316924, 'it': 0, 'n': 75800}
{'sa': 289844, 'k': 0.025500005, 'nc': 317364, 'it': 0, 'n': 75900}
{'sa': 290210, 'k': 0.025500005, 'nc': 317798, 'it': 0, 'n': 76000}
{'sa': 290634, 'k': 0.025500005, 'nc': 318174, 'it': 0, 'n': 76100}
{'sa': 291002, 'k': 0.025500005, 'nc': 318606, 'it': 0, 'n': 76200}
{'sa': 291384, 'k': 0.025500005, 'nc': 319024, 'it': 0, 'n': 76300}
{'sa': 291756, 'k': 0.025500005, 'nc': 319452, 'it': 0, 'n': 76400}
{'sa': 292138, 'k': 0.025500005, 'nc': 319870, 'it': 0, 'n': 76500}
{'sa': 292532, 'k': 0.025500005, 'nc': 320276, 'it': 0, 'n': 76600}
{'sa': 292906, 'k': 0.025500005, 'nc': 320702, 'it': 0, 'n': 76700}
{'sa': 293264, 'k': 0.025500005, 'nc': 321144, 'it': 0, 'n': 76800}
{'sa': 293602, 'k': 0.025500005, 'nc': 321606, 'it': 0, 'n': 76900}
{'sa': 294020, 'k': 0.025500005, 'nc': 321988, 'it': 0, 'n': 77000}
{'sa': 294426, 'k': 0.025500005, 'nc': 322382, 'it': 0, 'n': 77100}
{'sa': 294838, 'k': 0.025500005, 'nc': 322770, 'it': 0, 'n': 77200}
{'sa': 295234, 'k': 0.025500005, 'nc': 323174, 'it': 0, 'n': 77300}
{'sa': 295618, 'k': 0.025500005, 'nc': 323590, 'it': 0, 'n': 77400}
{'sa': 296042, 'k': 0.025500005, 'nc': 323966, 'it': 0, 'n': 77500}
{'sa': 296408, 'k': 0.025500005, 'nc': 324400, 'it': 0, 'n': 77600}
{'sa': 296854, 'k': 0.025500005, 'nc': 324754, 'it': 0, 'n': 77700}
{'sa': 297262, 'k': 0.025500005, 'nc': 325146, 'it': 0, 'n': 77800}
{'sa': 297616, 'k': 0.025500005, 'nc': 325592, 'it': 0, 'n': 77900}
{'sa': 297956, 'k': 0.025500005, 'nc': 326052, 'it': 0, 'n': 78000}
{'sa': 298308, 'k': 0.025500005, 'nc': 326500, 'it': 0, 'n': 78100}
{'sa': 298722, 'k': 0.025500005, 'nc': 326886, 'it': 0, 'n': 78200}
{'sa': 299088, 'k': 0.025500005, 'nc': 327320, 'it': 0, 'n': 78300}
{'sa': 299456, 'k': 0.025500005, 'nc': 327752, 'it': 0, 'n': 78400}
{'sa': 299850, 'k': 0.025500005, 'nc': 328158, 'it': 0, 'n': 78500}
{'sa': 300232, 'k': 0.025500005, 'nc': 328576, 'it': 0, 'n': 78600}
{'sa': 300554, 'k': 0.025500005, 'nc': 329054, 'it': 0, 'n': 78700}
{'sa': 301012, 'k': 0.025500005, 'nc': 329396, 'it': 0, 'n': 78800}
{'sa': 301406, 'k': 0.025500005, 'nc': 329802, 'it': 0, 'n': 78900}
{'sa': 301778, 'k': 0.025500005, 'nc': 330230, 'it': 0, 'n': 79000}
{'sa': 302146, 'k': 0.025500005, 'nc': 330662, 'it': 0, 'n': 79100}
{'sa': 302558, 'k': 0.025500005, 'nc': 331050, 'it': 0, 'n': 79200}
{'sa': 302900, 'k': 0.025500005, 'nc': 331508, 'it': 0, 'n': 79300}
{'sa': 303306, 'k': 0.025500005, 'nc': 331902, 'it': 0, 'n': 79400}
{'sa': 303704, 'k': 0.025500005, 'nc': 332304, 'it': 0, 'n': 79500}
{'sa': 304072, 'k': 0.025500005, 'nc': 332736, 'it': 0, 'n': 79600}
{'sa': 304450, 'k': 0.025500005, 'nc': 333158, 'it': 0, 'n': 79700}
{'sa': 304864, 'k': 0.025500005, 'nc': 333544, 'it': 0, 'n': 79800}
{'sa': 305308, 'k': 0.025500005, 'nc': 333900, 'it': 0, 'n': 79900}
{'sa': 305692, 'k': 0.025500005, 'nc': 334316, 'it': 0, 'n': 80000}
