{'sa': 386, 'k': 0.012605275, 'nc': 422, 'it': 0, 'n': 100}
{'sa': 107706, 'k': 0.012605275, 'nc': 141102, 'it': 0, 'n': 31100}
{'sa': 108048, 'k': 0.012605275, 'nc': 141560, 'it': 0, 'n': 31200}
{'sa': 108426, 'k': 0.012605275, 'nc': 141982, 'it': 0, 'n': 31300}
{'sa': 108786, 'k': 0.012605275, 'nc': 142422, 'it': 0, 'n': 31400}
{'sa': 109136, 'k': 0.012605275, 'nc': 142872, 'it': 0, 'n': 31500}
{'sa': 109492, 'k': 0.012605275, 'nc': 143316, 'it': 0, 'n': 31600}
{'sa': 109838, 'k': 0.012605275, 'nc': 143770, 'it': 0, 'n': 31700}
{'sa': 110154, 'k': 0.012605275, 'nc': 144254, 'it': 0, 'n': 31800}
{'sa': 110470, 'k': 0.012605275, 'nc': 144738, 'it': 0, 'n': 31900}
{'sa': 110826, 'k': 0.012605275, 'nc': 145182, 'it': 0, 'n': 32000}
{'sa': 111200, 'k': 0.012605275, 'nc': 145608, 'it': 0, 'n': 32100}
{'sa': 111500, 'k': 0.012605275, 'nc': 146108, 'it': 0, 'n': 32200}
{'sa': 111828, 'k': 0.012605275, 'nc': 146580, 'it': 0, 'n': 32300}
{'sa': 112172, 'k': 0.012605275, 'nc': 147036, 'it': 0, 'n': 32400}
{'sa': 112508, 'k': 0.012605275, 'nc': 147500, 'it': 0, 'n': 32500}
{'sa': 112886, 'k': 0.012605275, 'nc': 147922, 'it': 0, 'n': 32600}
{'sa': 113190, 'k': 0.012605275, 'nc': 148418, 'it': 0, 'n': 32700}
{'sa': 113532, 'k': 0.012605275, 'nc': 148876, 'it': 0, 'n': 32800}
{'sa': 113844, 'k': 0.012605275, 'nc': 149364, 'it': 0, 'n': 32900}
{'sa': 114210, 'k': 0.012605275, 'nc': 149798, 'it': 0, 'n': 33000}
{'sa': 114534, 'k': 0.012605275, 'nc': 150274, 'it': 0, 'n': 33100}
{'sa': 114872, 'k': 0.012605275, 'nc': 150736, 'it': 0, 'n': 33200}
{'sa': 115272, 'k': 0.012605275, 'nc': 151136, 'it': 0, 'n': 33300}
{'sa': 115622, 'k': 0.012605275, 'nc': 151586, 'it': 0, 'n': 33400}
{'sa': 115990, 'k': 0.012605275, 'nc': 152018, 'it': 0, 'n': 33500}
{'sa': 116342, 'k': 0.012605275, 'nc': 152466, 'it': 0, 'n': 33600}
{'sa': 116696, 'k': 0.012605275, 'nc': 152912, 'it': 0, 'n': 33700}
{'sa': 117028, 'k': 0.012605275, 'nc': 153380, 'it': 0, 'n': 33800}
{'sa': 117366, 'k': 0.012605275, 'nc': 153842, 'it': 0, 'n': 33900}
{'sa': 117646, 'k': 0.012605275, 'nc': 154362, 'it': 0, 'n': 34000}
{'sa': 117974, 'k': 0.012605275, 'nc': 154834, 'it': 0, 'n': 34100}
{'sa': 118342, 'k': 0.012605275, 'nc': 155266, 'it': 0, 'n': 34200}
{'sa': 118692, 'k': 0.012605275, 'nc': 155716, 'it': 0, 'n': 34300}
{'sa': 119050, 'k': 0.012605275, 'nc': 156158, 'it': 0, 'n': 34400}
{'sa': 119418, 'k': 0.012605275, 'nc': 156590, 'it': 0, 'n': 34500}
{'sa': 119784, 'k': 0.012605275, 'nc': 157024, 'it': 0, 'n': 34600}
{'sa': 120130, 'k': 0.012605275, 'nc': 157478, 'it': 0, 'n': 34700}
{'sa': 120486, 'k': 0.012605275, 'nc': 157922, 'it': 0, 'n': 34800}
{'sa': 120864, 'k': 0.012605275, 'nc': 158344, 'it': 0, 'n': 34900}
{'sa': 121248, 'k': 0.012605275, 'nc': 158760, 'it': 0, 'n': 35000}
{'sa': 121560, 'k': 0.012605275, 'nc': 159248, 'it': 0, 'n': 35100}
{'sa': 121876, 'k': 0.012605275, 'nc': 159732, 'it': 0, 'n': 35200}
{'sa': 122228, 'k': 0.012605275, 'nc': 160180, 'it': 0, 'n': 35300}
{'sa': 122534, 'k': 0.012605275, 'nc': 160674, 'it': 0, 'n': 35400}
{'sa': 122886, 'k': 0.012605275, 'nc': 161122, 'it': 0, 'n': 35500}
{'sa': 123214, 'k': 0.012605275, 'nc': 161594, 'it': 0, 'n': 35600}
{'sa': 123588, 'k': 0.012605275, 'nc': 162020, 'it': 0, 'n': 35700}
{'sa': 123938, 'k': 0.012605275, 'nc': 162470, 'it': 0, 'n': 35800}
{'sa': 124290, 'k': 0.012605275, 'nc': 162918, 'it': 0, 'n': 35900}
{'sa': 124626, 'k': 0.012605275, 'nc': 163382, 'it': 0, 'n': 36000}
{'sa': 124974, 'k': 0.012605275, 'nc': 163834, 'it': 0, 'n': 36100}
{'sa': 125346, 'k': 0.012605275, 'nc': 164262, 'it': 0, 'n': 36200}
{'sa': 125698, 'k': 0.012605275, 'nc': 164710, 'it': 0, 'n': 36300}
{'sa': 126050, 'k': 0.012605275, 'nc': 165158, 'it': 0, 'n': 36400}
{'sa': 126396, 'k': 0.012605275, 'nc': 165612, 'it': 0, 'n': 36500}
{'sa': 126762, 'k': 0.012605275, 'nc': 166046, 'it': 0, 'n': 36600}
{'sa': 127116, 'k': 0.012605275, 'nc': 166492, 'it': 0, 'n': 36700}
{'sa': 127474, 'k': 0.012605275, 'nc': 166934, 'it': 0, 'n': 36800}
{'sa': 127812, 'k': 0.012605275, 'nc': 167396, 'it': 0, 'n': 36900}
{'sa': 128208, 'k': 0.012605275, 'nc': 167800, 'it': 0, 'n': 37000}
{'sa': 128536, 'k': 0.012605275, 'nc': 168272, 'it': 0, 'n': 37100}
{'sa': 128856, 'k': 0.012605275, 'nc': 168752, 'it': 0, 'n': 37200}
{'sa': 129190, 'k': 0.012605275, 'nc': 169218, 'it': 0, 'n': 37300}
{'sa': 129546, 'k': 0.012605275, 'nc': 169662, 'it': 0, 'n': 37400}
{'sa': 129924, 'k': 0.012605275, 'nc': 170084, 'it': 0, 'n': 37500}
{'sa': 130260, 'k': 0.012605275, 'nc': 170548, 'it': 0, 'n': 37600}
{'sa': 130608, 'k': 0.012605275, 'nc': 171000, 'it': 0, 'n': 37700}
{'sa': 130944, 'k': 0.012605275, 'nc': 171464, 'it': 0, 'n': 37800}
{'sa': 131278, 'k': 0.012605275, 'nc': 171930, 'it': 0, 'n': 37900}
{'sa': 131580, 'k': 0.012605275, 'nc': 172428, 'it': 0, 'n': 38000}
{'sa': 131922, 'k': 0.012605275, 'nc': 172886, 'it': 0, 'n': 38100}
{'sa': 132256, 'k': 0.012605275, 'nc': 173352, 'it': 0, 'n': 38200}
{'sa': 132616, 'k': 0.012605275, 'nc': 173792, 'it': 0, 'n': 38300}
{'sa': 132972, 'k': 0.012605275, 'nc': 174236, 'it': 0, 'n': 38400}
{'sa': 133346, 'k': 0.012605275, 'nc': 174662, 'it': 0, 'n': 38500}
{'sa': 133710, 'k': 0.012605275, 'nc': 175098, 'it': 0, 'n': 38600}
{'sa': 134012, 'k': 0.012605275, 'nc': 175596, 'it': 0, 'n': 38700}
{'sa': 134352, 'k': 0.012605275, 'nc': 176056, 'it': 0, 'n': 38800}
{'sa': 134660, 'k': 0.012605275, 'nc': 176548, 'it': 0, 'n': 38900}
{'sa': 135050, 'k': 0.012605275, 'nc': 176958, 'it': 0, 'n': 39000}
{'sa': 135370, 'k': 0.012605275, 'nc': 177438, 'it': 0, 'n': 39100}
{'sa': 135710, 'k': 0.012605275, 'nc': 177898, 'it': 0, 'n': 39200}
{'sa': 136060, 'k': 0.012605275, 'nc': 178348, 'it': 0, 'n': 39300}
{'sa': 136414, 'k': 0.012605275, 'nc': 178794, 'it': 0, 'n': 39400}
{'sa': 136780, 'k': 0.012605275, 'nc': 179228, 'it': 0, 'n': 39500}
{'sa': 137084, 'k': 0.012605275, 'nc': 179724, 'it': 0, 'n': 39600}
{'sa': 137446, 'k': 0.012605275, 'nc': 180162, 'it': 0, 'n': 39700}
{'sa': 137774, 'k': 0.012605275, 'nc': 180634, 'it': 0, 'n': 39800}
{'sa': 138170, 'k': 0.012605275, 'nc': 181038, 'it': 0, 'n': 39900}
{'sa': 138536, 'k': 0.012605275, 'nc': 181472, 'it': 0, 'n': 40000}
{'sa': 138930, 'k': 0.012605275, 'nc': 181878, 'it': 0, 'n': 40100}
{'sa': 139278, 'k': 0.012605275, 'nc': 182330, 'it': 0, 'n': 40200}
{'sa': 139600, 'k': 0.012605275, 'nc': 182808, 'it': 0, 'n': 40300}
{'sa': 139920, 'k': 0.012605275, 'nc': 183288, 'it': 0, 'n': 40400}
{'sa': 140238, 'k': 0.012605275, 'nc': 183770, 'it': 0, 'n': 40500}
{'sa': 140646, 'k': 0.012605275, 'nc': 184162, 'it': 0, 'n': 40600}
{'sa': 140978, 'k': 0.012605275, 'nc': 184630, 'it': 0, 'n': 40700}
{'sa': 141374, 'k': 0.012605275, 'nc': 185034, 'it': 0, 'n': 40800}
{'sa': 141746, 'k': 0.012605275, 'nc': 185462, 'it': 0, 'n': 40900}
{'sa': 142114, 'k': 0.012605275, 'nc': 185894, 'it': 0, 'n': 41000}
{'sa': 142508, 'k': 0.012605275, 'nc': 186300, 'it': 0, 'n': 41100}
{'sa': 142870, 'k': 0.012605275, 'nc': 186738, 'it': 0, 'n': 41200}
{'sa': 143202, 'k': 0.012605275, 'nc': 187206, 'it': 0, 'n': 41300}
{'sa': 143596, 'k': 0.012605275, 'nc': 187612, 'it': 0, 'n': 41400}
{'sa': 143954, 'k': 0.012605275, 'nc': 188054, 'it': 0, 'n': 41500}
{'sa': 144352, 'k': 0.012605275, 'nc': 188456, 'it': 0, 'n': 41600}
{'sa': 144700, 'k': 0.012605275, 'nc': 188908, 'it': 0, 'n': 41700}
{'sa': 145104, 'k': 0.012605275, 'nc': 189304, 'it': 0, 'n': 41800}
{'sa': 145480, 'k': 0.012605275, 'nc': 189728, 'it': 0, 'n': 41900}
{'sa': 145822, 'k': 0.012605275, 'nc': 190186, 'it': 0, 'n': 42000}
{'sa': 146174, 'k': 0.012605275, 'nc': 190634, 'it': 0, 'n': 42100}
{'sa': 146456, 'k': 0.012605275, 'nc': 191152, 'it': 0, 'n': 42200}
{'sa': 146820, 'k': 0.012605275, 'nc': 191588, 'it': 0, 'n': 42300}
{'sa': 147188, 'k': 0.012605275, 'nc': 192020, 'it': 0, 'n': 42400}
{'sa': 147528, 'k': 0.012605275, 'nc': 192480, 'it': 0, 'n': 42500}
{'sa': 147912, 'k': 0.012605275, 'nc': 192896, 'it': 0, 'n': 42600}
{'sa': 148194, 'k': 0.012605275, 'nc': 193414, 'it': 0, 'n': 42700}
{'sa': 148566, 'k': 0.012605275, 'nc': 193842, 'it': 0, 'n': 42800}
{'sa': 148928, 'k': 0.012605275, 'nc': 194280, 'it': 0, 'n': 42900}
{'sa': 149294, 'k': 0.012605275, 'nc': 194714, 'it': 0, 'n': 43000}
{'sa': 149632, 'k': 0.012605275, 'nc': 195176, 'it': 0, 'n': 43100}
{'sa': 149976, 'k': 0.012605275, 'nc': 195632, 'it': 0, 'n': 43200}
{'sa': 150320, 'k': 0.012605275, 'nc': 196088, 'it': 0, 'n': 43300}
{'sa': 150670, 'k': 0.012605275, 'nc': 196538, 'it': 0, 'n': 43400}
{'sa': 151008, 'k': 0.012605275, 'nc': 197000, 'it': 0, 'n': 43500}
{'sa': 151374, 'k': 0.012605275, 'nc': 197434, 'it': 0, 'n': 43600}
{'sa': 151760, 'k': 0.012605275, 'nc': 197848, 'it': 0, 'n': 43700}
{'sa': 152116, 'k': 0.012605275, 'nc': 198292, 'it': 0, 'n': 43800}
{'sa': 152494, 'k': 0.012605275, 'nc': 198714, 'it': 0, 'n': 43900}
{'sa': 152842, 'k': 0.012605275, 'nc': 199166, 'it': 0, 'n': 44000}
{'sa': 153166, 'k': 0.012605275, 'nc': 199642, 'it': 0, 'n': 44100}
{'sa': 153490, 'k': 0.012605275, 'nc': 200118, 'it': 0, 'n': 44200}
{'sa': 153860, 'k': 0.012605275, 'nc': 200548, 'it': 0, 'n': 44300}
{'sa': 154252, 'k': 0.012605275, 'nc': 200956, 'it': 0, 'n': 44400}
{'sa': 154610, 'k': 0.012605275, 'nc': 201398, 'it': 0, 'n': 44500}
{'sa': 154990, 'k': 0.012605275, 'nc': 201818, 'it': 0, 'n': 44600}
{'sa': 155334, 'k': 0.012605275, 'nc': 202274, 'it': 0, 'n': 44700}
{'sa': 155650, 'k': 0.012605275, 'nc': 202758, 'it': 0, 'n': 44800}
{'sa': 156028, 'k': 0.012605275, 'nc': 203180, 'it': 0, 'n': 44900}
{'sa': 156382, 'k': 0.012605275, 'nc': 203626, 'it': 0, 'n': 45000}
{'sa': 156740, 'k': 0.012605275, 'nc': 204068, 'it': 0, 'n': 45100}
{'sa': 157088, 'k': 0.012605275, 'nc': 204520, 'it': 0, 'n': 45200}
{'sa': 157424, 'k': 0.012605275, 'nc': 204984, 'it': 0, 'n': 45300}
{'sa': 157782, 'k': 0.012605275, 'nc': 205426, 'it': 0, 'n': 45400}
{'sa': 158136, 'k': 0.012605275, 'nc': 205872, 'it': 0, 'n': 45500}
{'sa': 158486, 'k': 0.012605275, 'nc': 206322, 'it': 0, 'n': 45600}
{'sa': 158876, 'k': 0.012605275, 'nc': 206732, 'it': 0, 'n': 45700}
{'sa': 159248, 'k': 0.012605275, 'nc': 207160, 'it': 0, 'n': 45800}
{'sa': 159600, 'k': 0.012605275, 'nc': 207608, 'it': 0, 'n': 45900}
{'sa': 159902, 'k': 0.012605275, 'nc': 208106, 'it': 0, 'n': 46000}
{'sa': 160268, 'k': 0.012605275, 'nc': 208540, 'it': 0, 'n': 46100}
{'sa': 160602, 'k': 0.012605275, 'nc': 209006, 'it': 0, 'n': 46200}
{'sa': 160932, 'k': 0.012605275, 'nc': 209476, 'it': 0, 'n': 46300}
{'sa': 161266, 'k': 0.012605275, 'nc': 209942, 'it': 0, 'n': 46400}
{'sa': 161634, 'k': 0.012605275, 'nc': 210374, 'it': 0, 'n': 46500}
{'sa': 161946, 'k': 0.012605275, 'nc': 210862, 'it': 0, 'n': 46600}
{'sa': 162238, 'k': 0.012605275, 'nc': 211370, 'it': 0, 'n': 46700}
{'sa': 162620, 'k': 0.012605275, 'nc': 211788, 'it': 0, 'n': 46800}
{'sa': 162952, 'k': 0.012605275, 'nc': 212256, 'it': 0, 'n': 46900}
{'sa': 163256, 'k': 0.012605275, 'nc': 212752, 'it': 0, 'n': 47000}
{'sa': 163584, 'k': 0.012605275, 'nc': 213224, 'it': 0, 'n': 47100}
{'sa': 163902, 'k': 0.012605275, 'nc': 213706, 'it': 0, 'n': 47200}
{'sa': 164220, 'k': 0.012605275, 'nc': 214188, 'it': 0, 'n': 47300}
{'sa': 164592, 'k': 0.012605275, 'nc': 214616, 'it': 0, 'n': 47400}
{'sa': 164966, 'k': 0.012605275, 'nc': 215042, 'it': 0, 'n': 47500}
{'sa': 165278, 'k': 0.012605275, 'nc': 215530, 'it': 0, 'n': 47600}
{'sa': 165614, 'k': 0.012605275, 'nc': 215994, 'it': 0, 'n': 47700}
{'sa': 165992, 'k': 0.012605275, 'nc': 216416, 'it': 0, 'n': 47800}
{'sa': 166320, 'k': 0.012605275, 'nc': 216888, 'it': 0, 'n': 47900}
{'sa': 166632, 'k': 0.012605275, 'nc': 217376, 'it': 0, 'n': 48000}
{'sa': 167002, 'k': 0.012605275, 'nc': 217806, 'it': 0, 'n': 48100}
{'sa': 167330, 'k': 0.012605275, 'nc': 218278, 'it': 0, 'n': 48200}
{'sa': 167640, 'k': 0.012605275, 'nc': 218768, 'it': 0, 'n': 48300}
{'sa': 168012, 'k': 0.012605275, 'nc': 219196, 'it': 0, 'n': 48400}
{'sa': 168358, 'k': 0.012605275, 'nc': 219650, 'it': 0, 'n': 48500}
{'sa': 168706, 'k': 0.012605275, 'nc': 220102, 'it': 0, 'n': 48600}
{'sa': 169068, 'k': 0.012605275, 'nc': 220540, 'it': 0, 'n': 48700}
{'sa': 169328, 'k': 0.012605275, 'nc': 221080, 'it': 0, 'n': 48800}
{'sa': 169708, 'k': 0.012605275, 'nc': 221500, 'it': 0, 'n': 48900}
{'sa': 170046, 'k': 0.012605275, 'nc': 221962, 'it': 0, 'n': 49000}
{'sa': 170326, 'k': 0.012605275, 'nc': 222482, 'it': 0, 'n': 49100}
{'sa': 170654, 'k': 0.012605275, 'nc': 222954, 'it': 0, 'n': 49200}
{'sa': 170982, 'k': 0.012605275, 'nc': 223426, 'it': 0, 'n': 49300}
{'sa': 171258, 'k': 0.012605275, 'nc': 223950, 'it': 0, 'n': 49400}
{'sa': 171612, 'k': 0.012605275, 'nc': 224396, 'it': 0, 'n': 49500}
{'sa': 171954, 'k': 0.012605275, 'nc': 224854, 'it': 0, 'n': 49600}
{'sa': 172256, 'k': 0.012605275, 'nc': 225352, 'it': 0, 'n': 49700}
{'sa': 172620, 'k': 0.012605275, 'nc': 225788, 'it': 0, 'n': 49800}
{'sa': 172942, 'k': 0.012605275, 'nc': 226266, 'it': 0, 'n': 49900}
{'sa': 173276, 'k': 0.012605275, 'nc': 226732, 'it': 0, 'n': 50000}
{'sa': 173638, 'k': 0.012605275, 'nc': 227170, 'it': 0, 'n': 50100}
{'sa': 173982, 'k': 0.012605275, 'nc': 227626, 'it': 0, 'n': 50200}
{'sa': 174272, 'k': 0.012605275, 'nc': 228136, 'it': 0, 'n': 50300}
{'sa': 174638, 'k': 0.012605275, 'nc': 228570, 'it': 0, 'n': 50400}
{'sa': 175018, 'k': 0.012605275, 'nc': 228990, 'it': 0, 'n': 50500}
{'sa': 175408, 'k': 0.012605275, 'nc': 229400, 'it': 0, 'n': 50600}
{'sa': 175706, 'k': 0.012605275, 'nc': 229902, 'it': 0, 'n': 50700}
{'sa': 176040, 'k': 0.012605275, 'nc': 230368, 'it': 0, 'n': 50800}
{'sa': 176398, 'k': 0.012605275, 'nc': 230810, 'it': 0, 'n': 50900}
{'sa': 176734, 'k': 0.012605275, 'nc': 231274, 'it': 0, 'n': 51000}
{'sa': 177084, 'k': 0.012605275, 'nc': 231724, 'it': 0, 'n': 51100}
{'sa': 177480, 'k': 0.012605275, 'nc': 232128, 'it': 0, 'n': 51200}
{'sa': 177770, 'k': 0.012605275, 'nc': 232638, 'it': 0, 'n': 51300}
{'sa': 178096, 'k': 0.012605275, 'nc': 233112, 'it': 0, 'n': 51400}
{'sa': 178420, 'k': 0.012605275, 'nc': 233588, 'it': 0, 'n': 51500}
{'sa': 178768, 'k': 0.012605275, 'nc': 234040, 'it': 0, 'n': 51600}
{'sa': 179098, 'k': 0.012605275, 'nc': 234510, 'it': 0, 'n': 51700}
{'sa': 179480, 'k': 0.012605275, 'nc': 234928, 'it': 0, 'n': 51800}
{'sa': 179832, 'k': 0.012605275, 'nc': 235376, 'it': 0, 'n': 51900}
{'sa': 180180, 'k': 0.012605275, 'nc': 235828, 'it': 0, 'n': 52000}
{'sa': 180566, 'k': 0.012605275, 'nc': 236242, 'it': 0, 'n': 52100}
{'sa': 180936, 'k': 0.012605275, 'nc': 236672, 'it': 0, 'n': 52200}
{'sa': 181268, 'k': 0.012605275, 'nc': 237140, 'it': 0, 'n': 52300}
{'sa': 181614, 'k': 0.012605275, 'nc': 237594, 'it': 0, 'n': 52400}
{'sa': 181946, 'k': 0.012605275, 'nc': 238062, 'it': 0, 'n': 52500}
{'sa': 182296, 'k': 0.012605275, 'nc': 238512, 'it': 0, 'n': 52600}
{'sa': 182682, 'k': 0.012605275, 'nc': 238926, 'it': 0, 'n': 52700}
{'sa': 183056, 'k': 0.012605275, 'nc': 239352, 'it': 0, 'n': 52800}
{'sa': 183372, 'k': 0.012605275, 'nc': 239836, 'it': 0, 'n': 52900}
{'sa': 183688, 'k': 0.012605275, 'nc': 240320, 'it': 0, 'n': 53000}
{'sa': 184038, 'k': 0.012605275, 'nc': 240770, 'it': 0, 'n': 53100}
{'sa': 184378, 'k': 0.012605275, 'nc': 241230, 'it': 0, 'n': 53200}
{'sa': 184742, 'k': 0.012605275, 'nc': 241666, 'it': 0, 'n': 53300}
{'sa': 185076, 'k': 0.012605275, 'nc': 242132, 'it': 0, 'n': 53400}
{'sa': 185396, 'k': 0.012605275, 'nc': 242612, 'it': 0, 'n': 53500}
{'sa': 185760, 'k': 0.012605275, 'nc': 243048, 'it': 0, 'n': 53600}
{'sa': 186136, 'k': 0.012605275, 'nc': 243472, 'it': 0, 'n': 53700}
{'sa': 186440, 'k': 0.012605275, 'nc': 243968, 'it': 0, 'n': 53800}
{'sa': 186794, 'k': 0.012605275, 'nc': 244414, 'it': 0, 'n': 53900}
{'sa': 187154, 'k': 0.012605275, 'nc': 244854, 'it': 0, 'n': 54000}
{'sa': 187464, 'k': 0.012605275, 'nc': 245344, 'it': 0, 'n': 54100}
{'sa': 187784, 'k': 0.012605275, 'nc': 245824, 'it': 0, 'n': 54200}
{'sa': 188128, 'k': 0.012605275, 'nc': 246280, 'it': 0, 'n': 54300}
{'sa': 188432, 'k': 0.012605275, 'nc': 246776, 'it': 0, 'n': 54400}
{'sa': 188794, 'k': 0.012605275, 'nc': 247214, 'it': 0, 'n': 54500}
{'sa': 189102, 'k': 0.012605275, 'nc': 247706, 'it': 0, 'n': 54600}
{'sa': 189424, 'k': 0.012605275, 'nc': 248184, 'it': 0, 'n': 54700}
{'sa': 189746, 'k': 0.012605275, 'nc': 248662, 'it': 0, 'n': 54800}
{'sa': 190108, 'k': 0.012605275, 'nc': 249100, 'it': 0, 'n': 54900}
{'sa': 190470, 'k': 0.012605275, 'nc': 249538, 'it': 0, 'n': 55000}
{'sa': 190840, 'k': 0.012605275, 'nc': 249968, 'it': 0, 'n': 55100}
{'sa': 191188, 'k': 0.012605275, 'nc': 250420, 'it': 0, 'n': 55200}
{'sa': 191536, 'k': 0.012605275, 'nc': 250872, 'it': 0, 'n': 55300}
{'sa': 191890, 'k': 0.012605275, 'nc': 251318, 'it': 0, 'n': 55400}
{'sa': 192182, 'k': 0.012605275, 'nc': 251826, 'it': 0, 'n': 55500}
{'sa': 192464, 'k': 0.012605275, 'nc': 252344, 'it': 0, 'n': 55600}
{'sa': 192848, 'k': 0.012605275, 'nc': 252760, 'it': 0, 'n': 55700}
{'sa': 193172, 'k': 0.012605275, 'nc': 253236, 'it': 0, 'n': 55800}
{'sa': 193480, 'k': 0.012605275, 'nc': 253728, 'it': 0, 'n': 55900}
{'sa': 193858, 'k': 0.012605275, 'nc': 254150, 'it': 0, 'n': 56000}
{'sa': 194210, 'k': 0.012605275, 'nc': 254598, 'it': 0, 'n': 56100}
{'sa': 194564, 'k': 0.012605275, 'nc': 255044, 'it': 0, 'n': 56200}
{'sa': 194902, 'k': 0.012605275, 'nc': 255506, 'it': 0, 'n': 56300}
{'sa': 195234, 'k': 0.012605275, 'nc': 255974, 'it': 0, 'n': 56400}
{'sa': 195578, 'k': 0.012605275, 'nc': 256430, 'it': 0, 'n': 56500}
{'sa': 195916, 'k': 0.012605275, 'nc': 256892, 'it': 0, 'n': 56600}
{'sa': 196264, 'k': 0.012605275, 'nc': 257344, 'it': 0, 'n': 56700}
{'sa': 196586, 'k': 0.012605275, 'nc': 257822, 'it': 0, 'n': 56800}
{'sa': 196936, 'k': 0.012605275, 'nc': 258272, 'it': 0, 'n': 56900}
{'sa': 197276, 'k': 0.012605275, 'nc': 258732, 'it': 0, 'n': 57000}
{'sa': 197592, 'k': 0.012605275, 'nc': 259216, 'it': 0, 'n': 57100}
{'sa': 197976, 'k': 0.012605275, 'nc': 259632, 'it': 0, 'n': 57200}
{'sa': 198342, 'k': 0.012605275, 'nc': 260066, 'it': 0, 'n': 57300}
{'sa': 198684, 'k': 0.012605275, 'nc': 260524, 'it': 0, 'n': 57400}
{'sa': 198964, 'k': 0.012605275, 'nc': 261044, 'it': 0, 'n': 57500}
{'sa': 199356, 'k': 0.012605275, 'nc': 261452, 'it': 0, 'n': 57600}
{'sa': 199680, 'k': 0.012605275, 'nc': 261928, 'it': 0, 'n': 57700}
{'sa': 200056, 'k': 0.012605275, 'nc': 262352, 'it': 0, 'n': 57800}
{'sa': 200414, 'k': 0.012605275, 'nc': 262794, 'it': 0, 'n': 57900}
{'sa': 200780, 'k': 0.012605275, 'nc': 263228, 'it': 0, 'n': 58000}
{'sa': 201110, 'k': 0.012605275, 'nc': 263698, 'it': 0, 'n': 58100}
{'sa': 201448, 'k': 0.012605275, 'nc': 264160, 'it': 0, 'n': 58200}
{'sa': 201752, 'k': 0.012605275, 'nc': 264656, 'it': 0, 'n': 58300}
{'sa': 202088, 'k': 0.012605275, 'nc': 265120, 'it': 0, 'n': 58400}
{'sa': 202380, 'k': 0.012605275, 'nc': 265628, 'it': 0, 'n': 58500}
{'sa': 202726, 'k': 0.012605275, 'nc': 266082, 'it': 0, 'n': 58600}
{'sa': 203060, 'k': 0.012605275, 'nc': 266548, 'it': 0, 'n': 58700}
{'sa': 203386, 'k': 0.012605275, 'nc': 267022, 'it': 0, 'n': 58800}
{'sa': 203712, 'k': 0.012605275, 'nc': 267496, 'it': 0, 'n': 58900}
{'sa': 204052, 'k': 0.012605275, 'nc': 267956, 'it': 0, 'n': 59000}
{'sa': 204404, 'k': 0.012605275, 'nc': 268404, 'it': 0, 'n': 59100}
{'sa': 204722, 'k': 0.012605275, 'nc': 268886, 'it': 0, 'n': 59200}
{'sa': 205076, 'k': 0.012605275, 'nc': 269332, 'it': 0, 'n': 59300}
{'sa': 205440, 'k': 0.012605275, 'nc': 269768, 'it': 0, 'n': 59400}
{'sa': 205716, 'k': 0.012605275, 'nc': 270292, 'it': 0, 'n': 59500}
{'sa': 206050, 'k': 0.012605275, 'nc': 270758, 'it': 0, 'n': 59600}
{'sa': 206396, 'k': 0.012605275, 'nc': 271212, 'it': 0, 'n': 59700}
{'sa': 206780, 'k': 0.012605275, 'nc': 271628, 'it': 0, 'n': 59800}
{'sa': 207112, 'k': 0.012605275, 'nc': 272096, 'it': 0, 'n': 59900}
{'sa': 207486, 'k': 0.012605275, 'nc': 272522, 'it': 0, 'n': 60000}
{'sa': 207794, 'k': 0.012605275, 'nc': 273014, 'it': 0, 'n': 60100}
{'sa': 208144, 'k': 0.012605275, 'nc': 273464, 'it': 0, 'n': 60200}
{'sa': 208540, 'k': 0.012605275, 'nc': 273868, 'it': 0, 'n': 60300}
{'sa': 208918, 'k': 0.012605275, 'nc': 274290, 'it': 0, 'n': 60400}
{'sa': 209302, 'k': 0.012605275, 'nc': 274706, 'it': 0, 'n': 60500}
{'sa': 209634, 'k': 0.012605275, 'nc': 275174, 'it': 0, 'n': 60600}
{'sa': 209968, 'k': 0.012605275, 'nc': 275640, 'it': 0, 'n': 60700}
{'sa': 210322, 'k': 0.012605275, 'nc': 276086, 'it': 0, 'n': 60800}
{'sa': 210690, 'k': 0.012605275, 'nc': 276518, 'it': 0, 'n': 60900}
{'sa': 211044, 'k': 0.012605275, 'nc': 276964, 'it': 0, 'n': 61000}
{'sa': 211372, 'k': 0.012605275, 'nc': 277436, 'it': 0, 'n': 61100}
{'sa': 211754, 'k': 0.012605275, 'nc': 277854, 'it': 0, 'n': 61200}
{'sa': 212108, 'k': 0.012605275, 'nc': 278300, 'it': 0, 'n': 61300}
{'sa': 212474, 'k': 0.012605275, 'nc': 278734, 'it': 0, 'n': 61400}
{'sa': 212856, 'k': 0.012605275, 'nc': 279152, 'it': 0, 'n': 61500}
{'sa': 213242, 'k': 0.012605275, 'nc': 279566, 'it': 0, 'n': 61600}
{'sa': 213566, 'k': 0.012605275, 'nc': 280042, 'it': 0, 'n': 61700}
{'sa': 213904, 'k': 0.012605275, 'nc': 280504, 'it': 0, 'n': 61800}
{'sa': 214286, 'k': 0.012605275, 'nc': 280922, 'it': 0, 'n': 61900}
{'sa': 214648, 'k': 0.012605275, 'nc': 281360, 'it': 0, 'n': 62000}
