{'sa': 418, 'k': 0.02678948, 'nc': 390, 'it': 0, 'n': 100}
{'sa': 238366, 'k': 0.02678948, 'nc': 258442, 'it': 0, 'n': 62100}
{'sa': 238726, 'k': 0.02678948, 'nc': 258882, 'it': 0, 'n': 62200}
{'sa': 239146, 'k': 0.02678948, 'nc': 259262, 'it': 0, 'n': 62300}
{'sa': 239538, 'k': 0.02678948, 'nc': 259670, 'it': 0, 'n': 62400}
{'sa': 239926, 'k': 0.02678948, 'nc': 260082, 'it': 0, 'n': 62500}
{'sa': 240326, 'k': 0.02678948, 'nc': 260482, 'it': 0, 'n': 62600}
{'sa': 240710, 'k': 0.02678948, 'nc': 260898, 'it': 0, 'n': 62700}
{'sa': 241100, 'k': 0.02678948, 'nc': 261308, 'it': 0, 'n': 62800}
{'sa': 241444, 'k': 0.02678948, 'nc': 261764, 'it': 0, 'n': 62900}
{'sa': 241822, 'k': 0.02678948, 'nc': 262186, 'it': 0, 'n': 63000}
{'sa': 242204, 'k': 0.02678948, 'nc': 262604, 'it': 0, 'n': 63100}
{'sa': 242594, 'k': 0.02678948, 'nc': 263014, 'it': 0, 'n': 63200}
{'sa': 242954, 'k': 0.02678948, 'nc': 263454, 'it': 0, 'n': 63300}
{'sa': 243334, 'k': 0.02678948, 'nc': 263874, 'it': 0, 'n': 63400}
{'sa': 243702, 'k': 0.02678948, 'nc': 264306, 'it': 0, 'n': 63500}
{'sa': 244072, 'k': 0.02678948, 'nc': 264736, 'it': 0, 'n': 63600}
{'sa': 244424, 'k': 0.02678948, 'nc': 265184, 'it': 0, 'n': 63700}
{'sa': 244798, 'k': 0.02678948, 'nc': 265610, 'it': 0, 'n': 63800}
{'sa': 245170, 'k': 0.02678948, 'nc': 266038, 'it': 0, 'n': 63900}
{'sa': 245500, 'k': 0.02678948, 'nc': 266508, 'it': 0, 'n': 64000}
{'sa': 245858, 'k': 0.02678948, 'nc': 266950, 'it': 0, 'n': 64100}
{'sa': 246242, 'k': 0.02678948, 'nc': 267366, 'it': 0, 'n': 64200}
{'sa': 246634, 'k': 0.02678948, 'nc': 267774, 'it': 0, 'n': 64300}
{'sa': 247000, 'k': 0.02678948, 'nc': 268208, 'it': 0, 'n': 64400}
{'sa': 247364, 'k': 0.02678948, 'nc': 268644, 'it': 0, 'n': 64500}
{'sa': 247708, 'k': 0.02678948, 'nc': 269100, 'it': 0, 'n': 64600}
{'sa': 248076, 'k': 0.02678948, 'nc': 269532, 'it': 0, 'n': 64700}
{'sa': 248490, 'k': 0.02678948, 'nc': 269918, 'it': 0, 'n': 64800}
{'sa': 248872, 'k': 0.02678948, 'nc': 270336, 'it': 0, 'n': 64900}
{'sa': 249264, 'k': 0.02678948, 'nc': 270744, 'it': 0, 'n': 65000}
{'sa': 249630, 'k': 0.02678948, 'nc': 271178, 'it': 0, 'n': 65100}
{'sa': 250062, 'k': 0.02678948, 'nc': 271546, 'it': 0, 'n': 65200}
{'sa': 250424, 'k': 0.02678948, 'nc': 271984, 'it': 0, 'n': 65300}
{'sa': 250750, 'k': 0.02678948, 'nc': 272458, 'it': 0, 'n': 65400}
{'sa': 251124, 'k': 0.02678948, 'nc': 272884, 'it': 0, 'n': 65500}
{'sa': 251512, 'k': 0.02678948, 'nc': 273296, 'it': 0, 'n': 65600}
{'sa': 251906, 'k': 0.02678948, 'nc': 273702, 'it': 0, 'n': 65700}
{'sa': 252326, 'k': 0.02678948, 'nc': 274082, 'it': 0, 'n': 65800}
{'sa': 252724, 'k': 0.02678948, 'nc': 274484, 'it': 0, 'n': 65900}
{'sa': 253098, 'k': 0.02678948, 'nc': 274910, 'it': 0, 'n': 66000}
{'sa': 253460, 'k': 0.02678948, 'nc': 275348, 'it': 0, 'n': 66100}
{'sa': 253860, 'k': 0.02678948, 'nc': 275748, 'it': 0, 'n': 66200}
{'sa': 254234, 'k': 0.02678948, 'nc': 276174, 'it': 0, 'n': 66300}
{'sa': 254610, 'k': 0.02678948, 'nc': 276598, 'it': 0, 'n': 66400}
{'sa': 254986, 'k': 0.02678948, 'nc': 277022, 'it': 0, 'n': 66500}
{'sa': 255362, 'k': 0.02678948, 'nc': 277446, 'it': 0, 'n': 66600}
{'sa': 255756, 'k': 0.02678948, 'nc': 277852, 'it': 0, 'n': 66700}
{'sa': 256114, 'k': 0.02678948, 'nc': 278294, 'it': 0, 'n': 66800}
{'sa': 256514, 'k': 0.02678948, 'nc': 278694, 'it': 0, 'n': 66900}
{'sa': 256934, 'k': 0.02678948, 'nc': 279074, 'it': 0, 'n': 67000}
{'sa': 257326, 'k': 0.02678948, 'nc': 279482, 'it': 0, 'n': 67100}
{'sa': 257698, 'k': 0.02678948, 'nc': 279910, 'it': 0, 'n': 67200}
{'sa': 258090, 'k': 0.02678948, 'nc': 280318, 'it': 0, 'n': 67300}
{'sa': 258476, 'k': 0.02678948, 'nc': 280732, 'it': 0, 'n': 67400}
{'sa': 258872, 'k': 0.02678948, 'nc': 281136, 'it': 0, 'n': 67500}
{'sa': 259278, 'k': 0.02678948, 'nc': 281530, 'it': 0, 'n': 67600}
{'sa': 259650, 'k': 0.02678948, 'nc': 281958, 'it': 0, 'n': 67700}
{'sa': 260038, 'k': 0.02678948, 'nc': 282370, 'it': 0, 'n': 67800}
{'sa': 260398, 'k': 0.02678948, 'nc': 282810, 'it': 0, 'n': 67900}
{'sa': 260754, 'k': 0.02678948, 'nc': 283254, 'it': 0, 'n': 68000}
{'sa': 261152, 'k': 0.02678948, 'nc': 283656, 'it': 0, 'n': 68100}
{'sa': 261560, 'k': 0.02678948, 'nc': 284048, 'it': 0, 'n': 68200}
{'sa': 261942, 'k': 0.02678948, 'nc': 284466, 'it': 0, 'n': 68300}
{'sa': 262312, 'k': 0.02678948, 'nc': 284896, 'it': 0, 'n': 68400}
{'sa': 262642, 'k': 0.02678948, 'nc': 285366, 'it': 0, 'n': 68500}
{'sa': 262998, 'k': 0.02678948, 'nc': 285810, 'it': 0, 'n': 68600}
{'sa': 263352, 'k': 0.02678948, 'nc': 286256, 'it': 0, 'n': 68700}
{'sa': 263650, 'k': 0.02678948, 'nc': 286758, 'it': 0, 'n': 68800}
{'sa': 264024, 'k': 0.02678948, 'nc': 287184, 'it': 0, 'n': 68900}
{'sa': 264394, 'k': 0.02678948, 'nc': 287614, 'it': 0, 'n': 69000}
{'sa': 264812, 'k': 0.02678948, 'nc': 287996, 'it': 0, 'n': 69100}
{'sa': 265198, 'k': 0.02678948, 'nc': 288410, 'it': 0, 'n': 69200}
{'sa': 265596, 'k': 0.02678948, 'nc': 288812, 'it': 0, 'n': 69300}
{'sa': 266044, 'k': 0.02678948, 'nc': 289164, 'it': 0, 'n': 69400}
{'sa': 266428, 'k': 0.02678948, 'nc': 289580, 'it': 0, 'n': 69500}
{'sa': 266782, 'k': 0.02678948, 'nc': 290026, 'it': 0, 'n': 69600}
{'sa': 267170, 'k': 0.02678948, 'nc': 290438, 'it': 0, 'n': 69700}
{'sa': 267562, 'k': 0.02678948, 'nc': 290846, 'it': 0, 'n': 69800}
{'sa': 267984, 'k': 0.02678948, 'nc': 291224, 'it': 0, 'n': 69900}
{'sa': 268336, 'k': 0.02678948, 'nc': 291672, 'it': 0, 'n': 70000}
{'sa': 268728, 'k': 0.02678948, 'nc': 292080, 'it': 0, 'n': 70100}
{'sa': 269084, 'k': 0.02678948, 'nc': 292524, 'it': 0, 'n': 70200}
{'sa': 269430, 'k': 0.02678948, 'nc': 292978, 'it': 0, 'n': 70300}
{'sa': 269822, 'k': 0.02678948, 'nc': 293386, 'it': 0, 'n': 70400}
{'sa': 270174, 'k': 0.02678948, 'nc': 293834, 'it': 0, 'n': 70500}
{'sa': 270584, 'k': 0.02678948, 'nc': 294224, 'it': 0, 'n': 70600}
{'sa': 270934, 'k': 0.02678948, 'nc': 294674, 'it': 0, 'n': 70700}
{'sa': 271308, 'k': 0.02678948, 'nc': 295100, 'it': 0, 'n': 70800}
{'sa': 271658, 'k': 0.02678948, 'nc': 295550, 'it': 0, 'n': 70900}
{'sa': 272058, 'k': 0.02678948, 'nc': 295950, 'it': 0, 'n': 71000}
{'sa': 272426, 'k': 0.02678948, 'nc': 296382, 'it': 0, 'n': 71100}
{'sa': 272822, 'k': 0.02678948, 'nc': 296786, 'it': 0, 'n': 71200}
{'sa': 273204, 'k': 0.02678948, 'nc': 297204, 'it': 0, 'n': 71300}
{'sa': 273620, 'k': 0.02678948, 'nc': 297588, 'it': 0, 'n': 71400}
{'sa': 274008, 'k': 0.02678948, 'nc': 298000, 'it': 0, 'n': 71500}
{'sa': 274420, 'k': 0.02678948, 'nc': 298388, 'it': 0, 'n': 71600}
{'sa': 274838, 'k': 0.02678948, 'nc': 298770, 'it': 0, 'n': 71700}
{'sa': 275194, 'k': 0.02678948, 'nc': 299214, 'it': 0, 'n': 71800}
{'sa': 275636, 'k': 0.02678948, 'nc': 299572, 'it': 0, 'n': 71900}
{'sa': 276022, 'k': 0.02678948, 'nc': 299986, 'it': 0, 'n': 72000}
{'sa': 276390, 'k': 0.02678948, 'nc': 300418, 'it': 0, 'n': 72100}
{'sa': 276800, 'k': 0.02678948, 'nc': 300808, 'it': 0, 'n': 72200}
{'sa': 277130, 'k': 0.02678948, 'nc': 301278, 'it': 0, 'n': 72300}
{'sa': 277526, 'k': 0.02678948, 'nc': 301682, 'it': 0, 'n': 72400}
{'sa': 277932, 'k': 0.02678948, 'nc': 302076, 'it': 0, 'n': 72500}
{'sa': 278296, 'k': 0.02678948, 'nc': 302512, 'it': 0, 'n': 72600}
{'sa': 278712, 'k': 0.02678948, 'nc': 302896, 'it': 0, 'n': 72700}
{'sa': 279076, 'k': 0.02678948, 'nc': 303332, 'it': 0, 'n': 72800}
{'sa': 279456, 'k': 0.02678948, 'nc': 303752, 'it': 0, 'n': 72900}
{'sa': 279820, 'k': 0.02678948, 'nc': 304188, 'it': 0, 'n': 73000}
{'sa': 280178, 'k': 0.02678948, 'nc': 304630, 'it': 0, 'n': 73100}
{'sa': 280586, 'k': 0.02678948, 'nc': 305022, 'it': 0, 'n': 73200}
{'sa': 280960, 'k': 0.02678948, 'nc': 305448, 'it': 0, 'n': 73300}
{'sa': 281304, 'k': 0.02678948, 'nc': 305904, 'it': 0, 'n': 73400}
{'sa': 281698, 'k': 0.02678948, 'nc': 306310, 'it': 0, 'n': 73500}
{'sa': 282116, 'k': 0.02678948, 'nc': 306692, 'it': 0, 'n': 73600}
{'sa': 282502, 'k': 0.02678948, 'nc': 307106, 'it': 0, 'n': 73700}
{'sa': 282878, 'k': 0.02678948, 'nc': 307530, 'it': 0, 'n': 73800}
{'sa': 283272, 'k': 0.02678948, 'nc': 307936, 'it': 0, 'n': 73900}
{'sa': 283640, 'k': 0.02678948, 'nc': 308368, 'it': 0, 'n': 74000}
{'sa': 283944, 'k': 0.02678948, 'nc': 308864, 'it': 0, 'n': 74100}
{'sa': 284268, 'k': 0.02678948, 'nc': 309340, 'it': 0, 'n': 74200}
{'sa': 284670, 'k': 0.02678948, 'nc': 309738, 'it': 0, 'n': 74300}
{'sa': 285072, 'k': 0.02678948, 'nc': 310136, 'it': 0, 'n': 74400}
{'sa': 285444, 'k': 0.02678948, 'nc': 310564, 'it': 0, 'n': 74500}
{'sa': 285804, 'k': 0.02678948, 'nc': 311004, 'it': 0, 'n': 74600}
{'sa': 286196, 'k': 0.02678948, 'nc': 311412, 'it': 0, 'n': 74700}
{'sa': 286596, 'k': 0.02678948, 'nc': 311812, 'it': 0, 'n': 74800}
{'sa': 286968, 'k': 0.02678948, 'nc': 312240, 'it': 0, 'n': 74900}
{'sa': 287352, 'k': 0.02678948, 'nc': 312656, 'it': 0, 'n': 75000}
{'sa': 287720, 'k': 0.02678948, 'nc': 313088, 'it': 0, 'n': 75100}
{'sa': 288128, 'k': 0.02678948, 'nc': 313480, 'it': 0, 'n': 75200}
{'sa': 288532, 'k': 0.02678948, 'nc': 313876, 'it': 0, 'n': 75300}
{'sa': 288914, 'k': 0.02678948, 'nc': 314294, 'it': 0, 'n': 75400}
{'sa': 289306, 'k': 0.02678948, 'nc': 314702, 'it': 0, 'n': 75500}
{'sa': 289706, 'k': 0.02678948, 'nc': 315102, 'it': 0, 'n': 75600}
{'sa': 290066, 'k': 0.02678948, 'nc': 315542, 'it': 0, 'n': 75700}
{'sa': 290478, 'k': 0.02678948, 'nc': 315930, 'it': 0, 'n': 75800}
{'sa': 290896, 'k': 0.02678948, 'nc': 316312, 'it': 0, 'n': 75900}
{'sa': 291264, 'k': 0.02678948, 'nc': 316744, 'it': 0, 'n': 76000}
{'sa': 291662, 'k': 0.02678948, 'nc': 317146, 'it': 0, 'n': 76100}
{'sa': 292062, 'k': 0.02678948, 'nc': 317546, 'it': 0, 'n': 76200}
{'sa': 292424, 'k': 0.02678948, 'nc': 317984, 'it': 0, 'n': 76300}
{'sa': 292796, 'k': 0.02678948, 'nc': 318412, 'it': 0, 'n': 76400}
{'sa': 293206, 'k': 0.02678948, 'nc': 318802, 'it': 0, 'n': 76500}
{'sa': 293594, 'k': 0.02678948, 'nc': 319214, 'it': 0, 'n': 76600}
{'sa': 293954, 'k': 0.02678948, 'nc': 319654, 'it': 0, 'n': 76700}
{'sa': 294314, 'k': 0.02678948, 'nc': 320094, 'it': 0, 'n': 76800}
{'sa': 294694, 'k': 0.02678948, 'nc': 320514, 'it': 0, 'n': 76900}
{'sa': 295068, 'k': 0.02678948, 'nc': 320940, 'it': 0, 'n': 77000}
{'sa': 295440, 'k': 0.02678948, 'nc': 321368, 'it': 0, 'n': 77100}
{'sa': 295842, 'k': 0.02678948, 'nc': 321766, 'it': 0, 'n': 77200}
{'sa': 296208, 'k': 0.02678948, 'nc': 322200, 'it': 0, 'n': 77300}
{'sa': 296540, 'k': 0.02678948, 'nc': 322668, 'it': 0, 'n': 77400}
{'sa': 296960, 'k': 0.02678948, 'nc': 323048, 'it': 0, 'n': 77500}
{'sa': 297354, 'k': 0.02678948, 'nc': 323454, 'it': 0, 'n': 77600}
{'sa': 297744, 'k': 0.02678948, 'nc': 323864, 'it': 0, 'n': 77700}
{'sa': 298134, 'k': 0.02678948, 'nc': 324274, 'it': 0, 'n': 77800}
{'sa': 298496, 'k': 0.02678948, 'nc': 324712, 'it': 0, 'n': 77900}
{'sa': 298878, 'k': 0.02678948, 'nc': 325130, 'it': 0, 'n': 78000}
{'sa': 299236, 'k': 0.02678948, 'nc': 325572, 'it': 0, 'n': 78100}
{'sa': 299612, 'k': 0.02678948, 'nc': 325996, 'it': 0, 'n': 78200}
{'sa': 300006, 'k': 0.02678948, 'nc': 326402, 'it': 0, 'n': 78300}
{'sa': 300418, 'k': 0.02678948, 'nc': 326790, 'it': 0, 'n': 78400}
{'sa': 300766, 'k': 0.02678948, 'nc': 327242, 'it': 0, 'n': 78500}
{'sa': 301174, 'k': 0.02678948, 'nc': 327634, 'it': 0, 'n': 78600}
{'sa': 301530, 'k': 0.02678948, 'nc': 328078, 'it': 0, 'n': 78700}
{'sa': 301948, 'k': 0.02678948, 'nc': 328460, 'it': 0, 'n': 78800}
{'sa': 302340, 'k': 0.02678948, 'nc': 328868, 'it': 0, 'n': 78900}
